1,30-DEC-2004 10:17:17,578,2,82,7,5,5920,0,8430,316,5670,696,4310,122,3690,122
1,30-DEC-2004 10:17:18,579,1,84,4,2,1210,0,770,293
2,30-DEC-2004 10:17:16,811,1,56,2,2,310,0,310,249
2,30-DEC-2004 10:17:16,812,3,96,5,2,1890,0,3940,338
1,30-DEC-2004 10:17:20,580,1,66,5,2,2450,0,3850,357
1,30-DEC-2004 10:17:22,581,2,84,2,2,1050,0,810,262
2,30-DEC-2004 10:17:22,813,1,72,7,5,6930,0,6160,298,4590,653,1830,126,2900,117
2,30-DEC-2004 10:17:22,814,3,91,2,2,1250,0,1540,273
2,30-DEC-2004 10:17:23,815,2,76,2,2,1250,0,880,265
1,30-DEC-2004 10:17:26,582,2,79,4,2,1810,0,2280,338
2,30-DEC-2004 10:17:24,816,3,88,6,2,1300,0,2000,254
2,30-DEC-2004 10:17:25,817,3,86,2,2,1160,0,1060,258
1,30-DEC-2004 10:17:27,583,2,79,5,2,3420,0,4930,458
1,30-DEC-2004 10:17:27,584,1,76,7,4,7530,0,6420,227,10520,303,7340,141
2,30-DEC-2004 10:17:26,818,3,84,2,2,1000,0,760,262
2,30-DEC-2004 10:17:26,819,2,71,2,2,1370,0,1030,256
2,30-DEC-2004 10:17:27,820,2,72,2,2,870,0,710,244
1,30-DEC-2004 10:17:29,585,2,82,4,2,1730,0,3200,327
2,30-DEC-2004 10:17:28,821,1,71,3,3,6550,0,4280,318,3970,114
2,30-DEC-2004 10:17:28,822,3,86,2,2,760,0,880,280
2,30-DEC-2004 10:17:28,823,1,51,2,2,310,0,310,249
1,30-DEC-2004 10:17:30,586,1,88,7,5,5080,0,5580,354,3490,776,2730,132,2600,143
1,30-DEC-2004 10:17:32,587,2,91,3,2,2220,0,2660,456
2,30-DEC-2004 10:17:31,824,2,84,4,2,2090,0,2510,262
2,30-DEC-2004 10:17:31,825,1,74,7,5,6330,0,4440,305,3320,659,2980,129,2490,129
2,30-DEC-2004 10:17:32,826,3,91,2,2,790,0,770,238
1,30-DEC-2004 10:17:32,588,1,79,6,3,6770,0,10040,408,6920,138
2,30-DEC-2004 10:17:33,827,2,91,2,2,990,0,830,273
2,30-DEC-2004 10:17:34,828,1,78,2,2,310,0,310,249
1,30-DEC-2004 10:17:34,589,3,82,2,2,1070,0,1230,286
2,30-DEC-2004 10:17:35,829,3,96,2,2,310,0,310,249
1,30-DEC-2004 10:17:37,590,1,74,7,5,5010,0,4600,352,1760,770,2560,138,1530,147
2,30-DEC-2004 10:17:38,830,1,82,7,4,6580,0,5630,316,4080,378,3130,122
1,30-DEC-2004 10:17:38,591,3,88,2,2,910,0,1210,254
1,30-DEC-2004 10:17:38,592,2,84,2,2,1240,0,1060,262
2,30-DEC-2004 10:17:40,831,1,91,2,2,310,0,310,249
1,30-DEC-2004 10:17:40,593,1,110,2,2,1010,0,780,343
1,30-DEC-2004 10:17:43,594,1,69,7,6,6390,0,5030,346,3850,146,2960,651,2310,138,3130,146
2,30-DEC-2004 10:17:43,832,3,78,2,2,1000,0,1110,291
2,30-DEC-2004 10:17:44,833,1,74,2,2,2360,0,2790,343
2,30-DEC-2004 10:17:44,834,2,91,2,2,850,0,630,261
1,30-DEC-2004 10:17:45,595,2,82,7,5,5100,0,6200,327,3230,706,2570,142,3330,132
2,30-DEC-2004 10:17:45,835,3,84,2,2,1070,0,1170,314
2,30-DEC-2004 10:17:46,836,2,84,2,2,950,0,810,262
2,30-DEC-2004 10:17:48,837,1,69,7,5,5750,0,5120,285,2750,616,2060,120,3650,112
1,30-DEC-2004 10:17:48,596,1,68,7,4,6050,0,5520,356,3200,390,2910,135
2,30-DEC-2004 10:17:49,838,3,88,2,2,910,0,640,243
1,30-DEC-2004 10:17:51,597,2,84,2,2,710,0,510,293
1,30-DEC-2004 10:17:52,598,1,74,7,4,7560,0,6020,240,10210,305,7050,138
2,30-DEC-2004 10:17:54,839,2,84,2,2,1010,0,920,251
1,30-DEC-2004 10:17:56,599,2,88,8,2,4900,0,9360,587
2,30-DEC-2004 10:17:54,840,3,103,2,2,950,0,620,269
2,30-DEC-2004 10:17:54,841,1,69,7,6,6070,0,4160,311,3290,129,3950,616,3320,120,3930,120
1,30-DEC-2004 10:17:56,600,1,72,6,4,5870,0,5550,198,12510,335,8680,135
2,30-DEC-2004 10:17:57,842,1,78,2,2,310,0,310,249
1,30-DEC-2004 10:17:58,601,2,86,4,2,2170,0,2360,334
1,30-DEC-2004 10:17:58,602,1,72,5,2,3240,0,4780,398
2,30-DEC-2004 10:17:59,843,1,72,7,5,6610,0,4620,271,2690,607,2410,117,2760,108
2,30-DEC-2004 10:18:04,844,1,74,2,2,310,0,310,249
1,30-DEC-2004 10:18:05,603,1,63,3,2,5170,0,12230,478
1,30-DEC-2004 10:18:06,604,3,76,2,2,820,0,810,256
1,30-DEC-2004 10:18:06,605,2,71,6,3,6070,0,10010,372,7670,141
2,30-DEC-2004 10:18:06,845,2,76,7,5,5100,0,4400,303,1620,675,1810,122,2450,132
2,30-DEC-2004 10:18:07,846,1,72,3,3,9330,0,12990,407,10790,126
1,30-DEC-2004 10:18:08,606,3,96,2,2,810,0,540,253
1,30-DEC-2004 10:18:08,607,2,84,2,2,910,0,780,219
1,30-DEC-2004 10:18:09,608,1,72,4,2,1880,0,2820,362
2,30-DEC-2004 10:18:09,847,1,78,7,4,5930,0,5550,301,2580,408,2660,125
1,30-DEC-2004 10:18:10,609,2,82,4,2,2210,0,3190,368
1,30-DEC-2004 10:18:13,610,1,72,3,2,2990,0,4430,453
1,30-DEC-2004 10:18:14,611,3,88,2,2,660,0,730,265
2,30-DEC-2004 10:18:14,848,2,79,2,2,1180,0,970,268
1,30-DEC-2004 10:18:15,612,3,88,2,2,910,0,890,298
1,30-DEC-2004 10:18:16,613,1,66,2,3,5710,0,9020,607,6030,157
1,30-DEC-2004 10:18:17,614,2,76,2,2,700,0,750,227
2,30-DEC-2004 10:18:17,849,2,82,2,2,1190,0,890,265
2,30-DEC-2004 10:18:17,850,1,65,7,4,6200,0,4510,292,2560,676,2310,121
1,30-DEC-2004 10:18:18,615,1,71,7,5,6540,0,11500,345,9950,736,7660,141,6430,141
1,30-DEC-2004 10:18:19,616,2,72,2,2,1060,0,740,271
1,30-DEC-2004 10:18:20,617,2,79,3,2,2470,0,2370,328
2,30-DEC-2004 10:18:19,851,1,61,7,4,4840,0,5420,168,5410,306,2700,114
2,30-DEC-2004 10:18:19,852,2,79,2,2,1040,0,1040,208
1,30-DEC-2004 10:18:21,618,2,86,2,2,980,0,700,269
1,30-DEC-2004 10:18:23,619,2,63,4,2,1870,0,2120,254
2,30-DEC-2004 10:18:23,853,1,65,7,5,5300,0,5590,292,3280,643,3080,113,4090,121
1,30-DEC-2004 10:18:25,620,1,62,7,5,6420,0,12650,328,8180,728,7110,132,6790,132
2,30-DEC-2004 10:18:24,854,2,82,2,2,830,0,630,255
1,30-DEC-2004 10:18:28,621,2,88,2,2,620,0,380,232
2,30-DEC-2004 10:18:27,855,2,79,4,2,2350,0,2720,328
2,30-DEC-2004 10:18:28,856,3,79,2,2,960,0,880,278
2,30-DEC-2004 10:18:29,857,1,63,7,5,6510,0,8500,294,5170,646,3450,118,4490,110
1,30-DEC-2004 10:18:32,622,1,69,5,2,3600,0,5150,416
2,30-DEC-2004 10:18:32,858,1,61,2,2,1250,0,1050,229
1,30-DEC-2004 10:18:33,623,2,76,2,2,1010,0,970,256
1,30-DEC-2004 10:18:33,624,3,94,2,2,1030,0,780,281
2,30-DEC-2004 10:18:33,859,1,66,2,2,310,0,310,249
1,30-DEC-2004 10:18:36,625,1,71,7,5,5680,0,5800,381,4540,763,2520,158,3240,141
2,30-DEC-2004 10:18:35,860,2,78,7,4,5970,0,7250,301,3730,730,4660,125
2,30-DEC-2004 10:18:36,861,3,96,2,2,1030,0,780,277
2,30-DEC-2004 10:18:38,862,1,52,2,2,310,0,310,249
2,30-DEC-2004 10:18:41,863,2,76,7,6,6090,0,6190,313,6740,122,8180,617,7450,132,8580,122
2,30-DEC-2004 10:18:41,864,1,69,2,2,310,0,310,249
1,30-DEC-2004 10:18:43,626,1,78,6,4,4600,0,5060,184,4810,379,4040,135
2,30-DEC-2004 10:18:43,865,3,94,2,2,310,0,310,249
2,30-DEC-2004 10:18:43,866,1,60,8,2,5660,0,8380,527
2,30-DEC-2004 10:18:44,867,3,96,2,2,1010,0,650,253
1,30-DEC-2004 10:18:44,627,2,76,2,2,960,0,760,265
1,30-DEC-2004 10:18:44,628,3,82,2,2,740,0,600,275
1,30-DEC-2004 10:18:46,629,2,78,2,2,1180,0,1400,262
2,30-DEC-2004 10:18:46,868,3,91,2,2,830,0,840,273
2,30-DEC-2004 10:18:46,869,1,60,7,5,5430,0,5320,278,4160,625,4340,119,3620,119
2,30-DEC-2004 10:18:47,870,2,79,5,2,2850,0,3630,368
2,30-DEC-2004 10:18:48,871,1,62,7,5,7420,0,13360,304,8900,673,7760,124,9610,116
2,30-DEC-2004 10:18:48,872,3,94,2,2,1100,0,900,281
1,30-DEC-2004 10:18:49,630,1,86,5,2,2450,0,4010,409
2,30-DEC-2004 10:18:49,873,2,79,4,2,1240,0,1150,278
1,30-DEC-2004 10:18:52,631,2,86,2,2,1010,0,930,290
2,30-DEC-2004 10:18:52,874,2,78,2,2,1060,0,850,233
2,30-DEC-2004 10:18:52,875,1,55,7,5,5480,0,4320,281,9860,605,10100,109,11880,109
2,30-DEC-2004 10:18:52,876,3,94,4,2,2220,0,1940,328
2,30-DEC-2004 10:18:53,877,1,58,2,2,1290,0,940,238
1,30-DEC-2004 10:18:55,632,1,84,2,2,900,0,730,262
2,30-DEC-2004 10:18:56,878,2,82,2,2,600,0,590,245
2,30-DEC-2004 10:18:56,879,1,69,7,4,6170,0,5300,277,2820,329,2990,120
1,30-DEC-2004 10:19:02,633,2,76,2,2,970,0,890,227
1,30-DEC-2004 10:19:02,634,1,96,4,2,1480,0,1350,289
2,30-DEC-2004 10:19:01,880,3,99,2,2,1030,0,800,273
1,30-DEC-2004 10:19:02,635,3,79,2,2,690,0,560,248
1,30-DEC-2004 10:19:04,636,1,79,3,2,2500,0,3370,358
2,30-DEC-2004 10:19:03,881,1,58,8,3,8710,0,14700,318,13100,115
1,30-DEC-2004 10:19:04,637,2,91,2,2,1070,0,1270,296
2,30-DEC-2004 10:19:05,882,1,62,2,2,310,0,310,249
2,30-DEC-2004 10:19:05,883,2,69,6,3,6470,0,9150,537,6010,129
2,30-DEC-2004 10:19:06,884,2,79,3,2,2140,0,2160,318
2,30-DEC-2004 10:19:07,885,1,58,7,4,6420,0,7060,158,12370,304,10470,115
2,30-DEC-2004 10:19:10,886,1,56,7,6,6110,0,4200,293,2850,111,2540,609,2220,125,2760,118
2,30-DEC-2004 10:19:11,887,2,76,2,2,1430,0,1410,284
2,30-DEC-2004 10:19:11,888,1,60,2,2,310,0,310,249
1,30-DEC-2004 10:19:12,638,2,84,2,2,810,0,780,272
1,30-DEC-2004 10:19:14,639,1,78,5,2,5940,0,4560,369
2,30-DEC-2004 10:19:14,889,2,76,7,5,5920,0,3790,341,2190,703,2260,122,2470,132
2,30-DEC-2004 10:19:14,890,1,68,2,2,310,0,310,249
1,30-DEC-2004 10:19:14,640,2,82,2,2,1130,0,720,265
1,30-DEC-2004 10:19:15,641,1,76,6,4,4090,0,4910,189,3730,398,2910,151
2,30-DEC-2004 10:19:16,891,1,65,2,2,310,0,310,249
1,30-DEC-2004 10:19:16,642,3,106,2,2,620,0,700,278
1,30-DEC-2004 10:19:16,643,2,103,4,2,890,0,950,269
2,30-DEC-2004 10:19:21,892,1,54,7,5,6040,0,8120,276,7710,629,5810,114,4880,114
2,30-DEC-2004 10:19:22,893,2,72,7,5,6390,0,8550,326,4710,707,4400,126,6510,126
2,30-DEC-2004 10:19:23,894,3,91,2,2,810,0,590,250
2,30-DEC-2004 10:19:23,895,1,58,7,5,5490,0,4150,289,4960,646,3470,115,4360,115
2,30-DEC-2004 10:19:24,896,1,84,3,2,1590,0,850,377
1,30-DEC-2004 10:19:27,644,2,79,2,2,720,0,480,248
2,30-DEC-2004 10:19:27,897,2,71,7,5,6290,0,10230,310,6800,683,5590,132,7200,123
2,30-DEC-2004 10:19:27,898,1,65,2,2,310,0,310,249
1,30-DEC-2004 10:19:29,645,2,88,2,2,1010,0,650,254
2,30-DEC-2004 10:19:29,899,3,78,2,2,1260,0,1250,281
1,30-DEC-2004 10:19:30,646,1,68,7,5,5420,0,5610,347,1510,790,2060,135,2330,135
1,30-DEC-2004 10:19:32,647,3,84,2,2,670,0,470,251
1,30-DEC-2004 10:19:32,648,2,82,2,2,990,0,770,265
2,30-DEC-2004 10:19:31,900,2,65,6,2,2860,0,4180,456
2,30-DEC-2004 10:19:31,901,1,59,7,5,5900,0,6250,280,3480,613,2950,110,2950,110
1,30-DEC-2004 10:19:33,649,1,71,7,5,5490,0,5430,345,3910,772,1780,150,2660,132
1,30-DEC-2004 10:19:34,650,2,86,2,2,970,0,630,258
1,30-DEC-2004 10:19:34,651,1,72,5,2,5800,0,7190,580
2,30-DEC-2004 10:19:32,902,2,69,3,2,5230,0,8560,494
2,30-DEC-2004 10:19:33,903,1,60,7,4,5300,0,4310,293,2860,662,1730,119
2,30-DEC-2004 10:19:33,904,3,88,2,2,1180,0,1660,254
2,30-DEC-2004 10:19:34,905,2,71,7,4,5420,0,4270,318,3550,381,2500,132
1,30-DEC-2004 10:19:35,652,3,88,4,2,1710,0,3030,365
1,30-DEC-2004 10:19:36,653,1,72,4,2,1940,0,1940,298
2,30-DEC-2004 10:19:35,906,1,69,7,4,6640,0,7700,164,14810,320,12170,129
2,30-DEC-2004 10:19:36,907,3,86,2,2,840,0,710,204
1,30-DEC-2004 10:19:37,654,2,84,7,4,4520,0,5970,314,2660,777,3170,125
2,30-DEC-2004 10:19:38,908,2,76,2,2,1340,0,1190,246
1,30-DEC-2004 10:19:39,655,3,79,2,2,650,0,420,248
1,30-DEC-2004 10:19:40,656,3,84,4,2,1780,0,2850,335
2,30-DEC-2004 10:19:39,909,1,60,7,5,7240,0,12360,285,4770,610,5720,119,7180,112
2,30-DEC-2004 10:19:40,910,2,72,7,5,4990,0,4540,326,2670,671,1630,135,1100,126
1,30-DEC-2004 10:19:41,657,2,91,4,2,1080,0,1010,261
1,30-DEC-2004 10:19:42,658,3,84,2,2,850,0,770,283
1,30-DEC-2004 10:19:42,659,2,72,4,2,2100,0,3260,326
2,30-DEC-2004 10:19:41,911,3,94,2,2,1010,0,740,281
1,30-DEC-2004 10:19:42,660,1,69,6,3,7590,0,6620,485,4060,138
2,30-DEC-2004 10:19:42,912,1,74,2,2,310,0,310,249
1,30-DEC-2004 10:19:45,661,2,82,6,3,5680,0,11230,378,10070,132
2,30-DEC-2004 10:19:45,913,1,71,2,2,310,0,310,249
2,30-DEC-2004 10:19:46,914,2,84,2,2,920,0,680,251
1,30-DEC-2004 10:19:47,662,2,57,2,2,310,0,310,249
1,30-DEC-2004 10:19:47,663,1,69,2,3,4440,0,4220,633,6400,172
1,30-DEC-2004 10:19:48,664,2,88,2,2,1180,0,1530,276
1,30-DEC-2004 10:19:49,665,1,63,7,4,6270,0,4550,350,2690,406,2350,134
2,30-DEC-2004 10:19:49,915,1,61,7,5,6740,0,12840,268,9500,614,8420,114,11340,114
2,30-DEC-2004 10:19:51,916,3,106,2,2,1180,0,1050,305
1,30-DEC-2004 10:19:51,666,2,72,6,3,6490,0,9640,371,7900,135
2,30-DEC-2004 10:19:51,917,1,58,2,2,310,0,310,249
2,30-DEC-2004 10:19:52,918,1,68,2,2,310,0,310,249
1,30-DEC-2004 10:19:54,667,2,76,7,5,4860,0,6030,351,3060,741,2520,132,3020,141
2,30-DEC-2004 10:19:54,919,1,71,7,5,6030,0,4490,310,2270,656,2080,114,3440,123
1,30-DEC-2004 10:19:55,668,1,84,2,2,960,0,710,251
1,30-DEC-2004 10:19:56,669,2,74,2,2,770,0,600,250
1,30-DEC-2004 10:19:56,670,3,84,4,2,1360,0,1030,251
2,30-DEC-2004 10:19:59,920,1,68,7,4,5590,0,5270,322,5380,679,3460,118
1,30-DEC-2004 10:20:01,671,1,82,2,2,1550,0,1180,286
1,30-DEC-2004 10:20:01,672,3,99,2,2,1000,0,1230,273
1,30-DEC-2004 10:20:02,673,2,82,4,2,2250,0,1970,275
1,30-DEC-2004 10:20:03,674,2,86,2,2,1200,0,1060,290
1,30-DEC-2004 10:20:04,675,1,69,7,5,6790,0,11050,364,9530,772,5800,155,5100,146
2,30-DEC-2004 10:20:04,921,1,62,2,2,310,0,310,249
1,30-DEC-2004 10:20:06,676,1,63,7,5,6880,0,14090,334,9350,734,7460,142,7490,142
2,30-DEC-2004 10:20:06,922,1,60,7,4,6850,0,6630,157,8890,330,7670,119
2,30-DEC-2004 10:20:07,923,1,74,2,2,310,0,310,249
1,30-DEC-2004 10:20:07,677,3,91,2,2,920,0,1250,261
1,30-DEC-2004 10:20:08,678,3,88,2,2,670,0,620,254
2,30-DEC-2004 10:20:08,924,3,88,4,2,1540,0,1400,287
1,30-DEC-2004 10:20:09,679,2,84,3,2,1640,0,1810,356
1,30-DEC-2004 10:20:09,680,3,88,2,2,740,0,700,276
1,30-DEC-2004 10:20:10,681,3,88,2,2,960,0,920,254
1,30-DEC-2004 10:20:10,682,2,76,2,2,1010,0,790,265
2,30-DEC-2004 10:20:09,925,1,62,8,3,7500,0,6930,524,10360,147
2,30-DEC-2004 10:20:09,926,2,78,4,3,5830,0,3670,340,3410,125
2,30-DEC-2004 10:20:09,927,3,91,2,2,1130,0,820,261
2,30-DEC-2004 10:20:11,928,3,88,2,2,890,0,590,254
1,30-DEC-2004 10:20:11,683,1,86,5,2,2420,0,3190,366
2,30-DEC-2004 10:20:11,929,1,57,7,5,5310,0,4240,270,2310,613,1670,113,2380,106
2,30-DEC-2004 10:20:12,930,3,86,2,2,810,0,530,269
2,30-DEC-2004 10:20:13,931,3,86,2,2,900,0,600,258
1,30-DEC-2004 10:20:16,684,2,88,2,2,1290,0,770,254
2,30-DEC-2004 10:20:15,932,1,59,7,5,6330,0,8120,295,3440,643,3990,117,6990,110
2,30-DEC-2004 10:20:16,933,2,79,2,2,980,0,570,248
2,30-DEC-2004 10:20:17,934,1,54,2,2,310,0,310,249
2,30-DEC-2004 10:20:18,935,2,88,2,2,1030,0,940,287
2,30-DEC-2004 10:20:18,936,3,99,2,2,1130,0,720,261
1,30-DEC-2004 10:20:18,685,3,88,2,2,740,0,630,265
1,30-DEC-2004 10:20:19,686,2,74,8,3,5700,0,5290,556,7950,157
1,30-DEC-2004 10:20:20,687,1,63,7,6,6280,0,8400,326,7910,142,2900,646,3060,134,3790,134
2,30-DEC-2004 10:20:19,937,3,96,2,2,1150,0,1140,265
2,30-DEC-2004 10:20:20,938,3,96,2,2,890,0,830,277
2,30-DEC-2004 10:20:20,939,2,63,5,2,3080,0,3320,302
2,30-DEC-2004 10:20:21,940,1,63,8,3,7470,0,7220,534,10140,142
1,30-DEC-2004 10:20:21,688,1,66,8,2,4930,0,8690,632
1,30-DEC-2004 10:20:22,689,2,74,2,2,900,0,1340,277
2,30-DEC-2004 10:20:22,941,2,68,6,2,5400,0,7110,526
2,30-DEC-2004 10:20:22,942,1,59,7,4,5240,0,5240,258,2840,621,4230,102
2,30-DEC-2004 10:20:23,943,3,91,2,2,310,0,310,249
1,30-DEC-2004 10:20:23,690,2,74,2,2,990,0,760,268
2,30-DEC-2004 10:20:23,944,1,62,2,2,310,0,310,249
2,30-DEC-2004 10:20:24,945,2,72,2,2,1390,0,1100,253
1,30-DEC-2004 10:20:25,691,2,76,2,2,670,0,1080,246
2,30-DEC-2004 10:20:25,946,1,57,2,2,310,0,310,249
2,30-DEC-2004 10:20:26,947,2,74,6,2,6610,0,10690,519
2,30-DEC-2004 10:20:26,948,1,58,2,2,310,0,310,249
1,30-DEC-2004 10:20:26,692,1,60,5,2,2410,0,3800,519
1,30-DEC-2004 10:20:27,693,2,76,2,2,1350,0,960,256
1,30-DEC-2004 10:20:30,694,2,60,5,2,3310,0,7440,489
2,30-DEC-2004 10:20:29,949,2,79,4,2,2120,0,3280,328
2,30-DEC-2004 10:20:30,950,3,96,2,2,940,0,860,265
2,30-DEC-2004 10:20:30,951,1,61,7,6,5970,0,4970,260,3230,114,2260,568,2740,98,2500,106
1,30-DEC-2004 10:20:30,695,1,59,7,6,5780,0,5310,361,3390,769,3190,132,3370,1087,6590,472
1,30-DEC-2004 10:20:32,696,2,66,2,2,1040,0,790,282
1,30-DEC-2004 10:20:33,697,1,60,6,3,7230,0,11540,496,7960,149
1,30-DEC-2004 10:20:33,698,2,66,2,2,1100,0,1060,257
1,30-DEC-2004 10:20:34,699,3,76,3,2,920,0,960,303
2,30-DEC-2004 10:20:34,952,2,78,2,2,1380,0,1040,252
2,30-DEC-2004 10:20:34,953,1,61,3,2,5900,0,6760,460
1,30-DEC-2004 10:20:36,700,2,69,2,2,1090,0,880,259
2,30-DEC-2004 10:20:35,954,2,78,6,3,5900,0,3180,359,3370,125
2,30-DEC-2004 10:20:35,955,3,110,2,2,1080,0,790,247
1,30-DEC-2004 10:20:37,701,1,54,7,4,5350,0,7900,337,3820,453,4860,134
1,30-DEC-2004 10:20:39,702,3,82,2,2,750,0,620,265
2,30-DEC-2004 10:20:37,956,1,61,8,3,6520,0,5240,306,3430,114
2,30-DEC-2004 10:20:37,957,2,82,2,2,1140,0,780,286
1,30-DEC-2004 10:20:39,703,1,53,5,2,3620,0,6720,572
1,30-DEC-2004 10:20:40,704,2,72,8,2,6030,0,10360,598
1,30-DEC-2004 10:20:41,705,2,63,4,2,1840,0,1350,262
2,30-DEC-2004 10:20:39,958,2,82,6,3,5750,0,5250,368,5360,132
1,30-DEC-2004 10:20:41,706,1,55,6,3,6970,0,7900,495,4470,143
1,30-DEC-2004 10:20:42,707,2,65,6,3,6030,0,9730,374,7220,137
2,30-DEC-2004 10:20:40,959,2,86,7,5,5530,0,4020,312,2190,712,2060,128,1920,128
2,30-DEC-2004 10:20:41,960,1,65,7,4,5490,0,4820,300,1620,374,2140,113
2,30-DEC-2004 10:20:42,961,3,91,2,2,810,0,550,261
1,30-DEC-2004 10:20:44,708,2,66,2,2,1100,0,1520,248
1,30-DEC-2004 10:20:44,709,3,76,2,2,600,0,480,237
1,30-DEC-2004 10:20:45,710,1,62,8,2,4620,0,6970,641
2,30-DEC-2004 10:20:44,962,2,79,4,2,2140,0,3060,318
1,30-DEC-2004 10:20:47,711,1,65,7,4,5800,0,7790,341,6760,464,6130,145
2,30-DEC-2004 10:20:47,963,3,86,4,2,2390,0,2470,377
2,30-DEC-2004 10:20:47,964,2,84,2,2,1190,0,770,251
2,30-DEC-2004 10:20:48,965,3,99,2,2,1170,0,920,261
1,30-DEC-2004 10:20:49,712,2,68,7,5,5380,0,5640,339,2980,730,2130,126,3190,135
1,30-DEC-2004 10:20:50,713,1,63,7,5,6210,0,5420,350,2810,774,2060,142,3190,134
1,30-DEC-2004 10:20:51,714,2,72,4,2,1770,0,2260,335
2,30-DEC-2004 10:20:49,966,2,88,2,2,310,0,310,249
1,30-DEC-2004 10:20:52,715,1,65,2,2,1000,0,800,276
2,30-DEC-2004 10:20:52,967,2,72,7,6,6380,0,8630,317,7500,126,8210,626,6690,126,7800,126
1,30-DEC-2004 10:20:53,716,3,86,3,2,840,0,890,301
1,30-DEC-2004 10:20:54,717,2,79,2,2,1210,0,950,258
1,30-DEC-2004 10:20:54,718,1,65,7,5,4700,0,4170,358,2350,774,1830,145,1740,137
2,30-DEC-2004 10:20:54,968,3,84,2,2,1050,0,760,262
1,30-DEC-2004 10:20:56,719,1,62,7,4,5680,0,5450,351,3310,414,3070,140
2,30-DEC-2004 10:20:55,969,1,61,7,5,6730,0,12140,275,11180,606,9090,114,8090,106
2,30-DEC-2004 10:20:56,970,2,78,2,2,1270,0,760,272
1,30-DEC-2004 10:20:58,720,3,79,2,2,880,0,830,298
2,30-DEC-2004 10:20:57,971,2,78,2,2,1160,0,1080,252
2,30-DEC-2004 10:20:57,972,1,68,9,2,1280,0,1050,262
2,30-DEC-2004 10:20:58,973,3,86,2,2,950,0,700,269
1,30-DEC-2004 10:20:59,721,1,66,7,4,7240,0,15320,332,5430,848,4160,132
1,30-DEC-2004 10:20:59,722,3,79,2,2,590,0,370,248
1,30-DEC-2004 10:21:00,723,3,79,2,2,990,0,690,268
1,30-DEC-2004 10:21:00,724,2,69,7,6,6880,0,10650,294,10100,138,12100,642,11920,129,12650,129
2,30-DEC-2004 10:20:59,974,3,88,2,2,880,0,890,276
2,30-DEC-2004 10:20:59,975,2,88,5,2,2610,0,3130,332
1,30-DEC-2004 10:21:02,725,3,82,2,2,800,0,810,275
1,30-DEC-2004 10:21:03,726,3,79,4,2,1610,0,2080,378
2,30-DEC-2004 10:21:02,976,1,66,3,2,2250,0,2840,307
2,30-DEC-2004 10:21:03,977,2,79,7,5,5550,0,4000,328,2830,688,2040,128,2670,128
1,30-DEC-2004 10:21:03,727,2,76,2,2,1190,0,940,256
1,30-DEC-2004 10:21:04,728,1,76,5,2,5320,0,9060,522
2,30-DEC-2004 10:21:04,978,2,78,4,2,1920,0,2060,272
2,30-DEC-2004 10:21:04,979,1,58,7,4,6050,0,7810,151,12100,311,11680,115
1,30-DEC-2004 10:21:06,729,2,74,7,5,6160,0,5540,324,3670,696,2870,129,2610,119
2,30-DEC-2004 10:21:06,980,2,76,2,2,1250,0,900,275
2,30-DEC-2004 10:21:06,981,2,96,2,2,310,0,310,249
2,30-DEC-2004 10:21:06,982,1,106,2,2,310,0,310,249
2,30-DEC-2004 10:21:07,983,3,72,2,2,1040,0,670,262
1,30-DEC-2004 10:21:08,730,1,63,7,5,5630,0,7970,334,3890,742,3110,134,4030,126
2,30-DEC-2004 10:21:08,984,1,68,7,5,6120,0,4240,322,2700,713,1630,126,3700,126
2,30-DEC-2004 10:21:08,985,3,76,2,2,840,0,790,265
2,30-DEC-2004 10:21:09,986,3,76,2,2,1240,0,950,246
1,30-DEC-2004 10:21:09,731,3,88,5,2,2430,0,3710,376
1,30-DEC-2004 10:21:10,732,1,65,6,4,7340,0,6160,235,10390,309,7280,137
2,30-DEC-2004 10:21:10,987,1,61,7,5,5580,0,4970,283,4570,606,3030,122,2480,114
2,30-DEC-2004 10:21:11,988,3,82,4,2,1990,0,2920,327
1,30-DEC-2004 10:21:11,733,2,78,2,2,1160,0,1060,291
1,30-DEC-2004 10:21:12,734,1,68,7,6,6360,0,3710,322,2290,152,2450,688,2060,135,3060,135
2,30-DEC-2004 10:21:12,989,1,62,8,3,8390,0,8110,500,13090,140
2,30-DEC-2004 10:21:12,990,2,65,6,2,4240,0,5430,390
2,30-DEC-2004 10:21:13,991,2,72,4,2,2520,0,2670,371
2,30-DEC-2004 10:21:14,992,2,71,6,2,3610,0,5440,407
2,30-DEC-2004 10:21:17,993,2,74,7,5,5280,0,3850,315,1640,677,1830,129,2940,129
1,30-DEC-2004 10:21:18,735,1,69,6,3,6020,0,6910,511,3850,155
2,30-DEC-2004 10:21:18,994,1,65,8,3,6510,0,6140,456,9350,154
2,30-DEC-2004 10:21:19,995,1,72,2,2,310,0,310,249
2,30-DEC-2004 10:21:20,996,3,88,2,2,860,0,820,243
2,30-DEC-2004 10:21:20,997,2,74,2,2,1000,0,710,231
2,30-DEC-2004 10:21:21,998,1,74,2,2,310,0,310,249
1,30-DEC-2004 10:21:21,736,2,86,2,2,970,0,630,258
1,30-DEC-2004 10:21:22,737,3,94,2,2,680,0,620,281
2,30-DEC-2004 10:21:22,999,3,91,2,2,750,0,770,216
2,30-DEC-2004 10:21:23,1000,3,96,2,2,770,0,530,253
