1,30-DEC-2004 01:00:00,1,1,74,2,3,6500,0,9500,594,6320,147
2,30-DEC-2004 01:57:31,440,2,79,2,2,1340,0,1190,288
1,30-DEC-2004 01:57:33,684,2,94,2,2,920,0,540,245
2,30-DEC-2004 01:57:36,441,2,99,2,2,860,0,1000,273
2,30-DEC-2004 01:57:37,442,1,76,9,2,6900,0,11130,532
1,30-DEC-2004 01:57:39,685,1,99,4,2,1200,0,960,273
2,30-DEC-2004 01:57:38,443,3,79,2,2,1110,0,880,278
1,30-DEC-2004 01:57:40,686,2,110,2,2,830,0,630,247
2,30-DEC-2004 01:57:42,444,2,91,5,2,2670,0,4760,364
2,30-DEC-2004 01:57:42,445,1,51,7,7,6050,0,7210,327,5490,121,3790,527,2570,637,1160,115,1000,115
2,30-DEC-2004 01:57:47,446,2,74,7,5,5900,0,6740,315,4060,687,2790,129,4860,129
1,30-DEC-2004 01:57:53,687,1,86,2,2,5460,0,10500,593
1,30-DEC-2004 01:57:55,688,2,88,2,2,1150,0,880,287
2,30-DEC-2004 01:58:02,447,2,96,2,2,840,0,570,241
2,30-DEC-2004 01:58:08,448,1,62,8,3,6020,0,5740,508,8450,147
2,30-DEC-2004 01:58:11,449,2,94,2,2,1330,0,850,281
2,30-DEC-2004 01:58:26,450,1,69,2,2,310,0,310,249
2,30-DEC-2004 01:58:31,451,3,96,2,2,860,0,810,265
2,30-DEC-2004 01:58:33,452,2,84,2,2,840,0,930,272
2,30-DEC-2004 01:58:54,453,1,55,7,5,6630,0,11970,274,8410,598,6880,109,11260,116
1,30-DEC-2004 01:59:02,689,3,86,2,2,1230,0,560,258
1,30-DEC-2004 01:59:02,690,2,82,4,2,1470,0,770,234
1,30-DEC-2004 01:59:06,691,1,84,4,2,2240,0,3180,356
2,30-DEC-2004 01:59:07,454,2,96,2,2,940,0,960,277
1,30-DEC-2004 01:59:13,692,2,84,2,2,1310,0,1320,251
2,30-DEC-2004 01:59:14,455,3,91,2,2,780,0,480,238
2,30-DEC-2004 01:59:22,456,1,82,9,2,860,0,940,245
1,30-DEC-2004 01:59:22,693,2,84,2,2,790,0,850,262
2,30-DEC-2004 01:59:23,457,2,96,2,2,910,0,950,265
2,30-DEC-2004 01:59:28,458,2,114,2,2,1030,0,930,284
1,30-DEC-2004 01:59:31,694,1,74,2,3,8980,0,11710,584,7530,157
1,30-DEC-2004 01:59:34,695,2,91,2,2,690,0,520,261
2,30-DEC-2004 01:59:39,459,1,74,9,2,6260,0,11040,547
2,30-DEC-2004 01:59:40,460,2,103,2,2,880,0,920,269
2,30-DEC-2004 01:59:49,461,1,74,2,2,310,0,310,249
1,30-DEC-2004 01:59:51,696,1,88,2,2,970,0,1010,276
