2,30-DEC-2004 15:41:49,1581,2,84,7,4,4980,0,4040,325,2310,746,2100,135
1,01-JAN-2000 12:19:38,819,2,82,5,2,3770,0,7000,552
1,01-JAN-2000 12:19:39,820,1,78,7,4,5730,0,5250,379,3020,828,1860,145
2,30-DEC-2004 15:41:51,1582,2,78,5,2,3320,0,3350,330
1,01-JAN-2000 12:19:41,821,1,76,2,2,1210,0,790,294
2,30-DEC-2004 15:41:52,1583,2,82,2,2,1140,0,870,255
1,01-JAN-2000 12:19:42,822,2,84,5,2,3810,0,5450,472
2,30-DEC-2004 15:41:55,1584,3,86,2,2,810,0,550,258
1,01-JAN-2000 12:19:45,823,2,84,2,2,1190,0,1220,251
2,30-DEC-2004 15:41:56,1585,1,65,6,3,7120,0,5990,309,4460,113
1,01-JAN-2000 12:19:47,824,2,82,2,2,990,0,770,214
1,01-JAN-2000 12:19:48,825,2,82,2,2,1180,0,860,245
1,01-JAN-2000 12:19:48,826,1,86,3,2,1250,0,1160,312
1,01-JAN-2000 12:19:52,827,1,82,2,2,890,0,540,255
2,30-DEC-2004 15:42:04,1586,3,114,2,2,1140,0,1050,313
1,01-JAN-2000 12:19:54,828,1,69,2,3,5850,0,9120,598,6100,146
1,01-JAN-2000 12:19:55,829,2,76,7,4,4150,0,3380,341,1470,484,1550,141
1,01-JAN-2000 12:19:56,830,2,76,8,2,5680,0,11030,627
1,01-JAN-2000 12:19:57,831,1,65,2,2,1150,0,730,276
1,01-JAN-2000 12:19:58,832,2,79,4,2,2180,0,2890,338
2,30-DEC-2004 15:42:10,1587,2,96,4,2,3030,0,2380,253
1,01-JAN-2000 12:20:00,833,2,76,2,2,910,0,570,265
2,30-DEC-2004 15:42:11,1588,2,82,6,3,5950,0,4620,511,4050,122
2,30-DEC-2004 15:42:13,1589,1,58,7,4,7600,0,8130,158,12220,297,10180,115
1,01-JAN-2000 12:20:02,834,1,72,6,3,4930,0,5540,489,4350,135
2,30-DEC-2004 15:42:13,1590,3,96,2,2,970,0,820,265
2,30-DEC-2004 15:42:13,1591,2,86,2,2,1090,0,1080,280
2,30-DEC-2004 15:42:15,1592,2,91,7,5,4850,0,4810,318,3440,695,2710,136,3580,124
2,30-DEC-2004 15:42:19,1593,1,60,7,5,6320,0,7950,270,7010,617,6120,119,4050,112
1,01-JAN-2000 12:20:11,835,1,76,4,2,2020,0,3420,398
1,01-JAN-2000 12:20:11,836,2,91,2,2,850,0,500,238
2,30-DEC-2004 15:42:22,1594,2,84,2,2,1250,0,1030,251
1,01-JAN-2000 12:20:12,837,1,74,6,3,6090,0,5570,398,3480,147
1,01-JAN-2000 12:20:13,838,3,94,2,2,780,0,510,269
2,30-DEC-2004 15:42:23,1595,3,91,2,2,310,0,310,249
2,30-DEC-2004 15:42:25,1596,2,78,2,2,1130,0,1340,281
2,30-DEC-2004 15:42:26,1597,3,82,2,2,910,0,730,255
2,30-DEC-2004 15:42:26,1598,1,72,7,5,6820,0,8420,271,6860,589,4820,108,3430,108
1,01-JAN-2000 12:20:17,839,1,79,7,5,5820,0,6520,378,2110,818,2940,138,3110,148
2,30-DEC-2004 15:42:28,1599,3,84,2,2,830,0,680,251
2,30-DEC-2004 15:42:30,1600,2,82,2,2,1040,0,720,245
1,01-JAN-2000 12:20:19,840,2,79,6,3,5480,0,10110,358,8390,128
1,01-JAN-2000 12:20:22,841,1,78,5,2,4770,0,6120,593
1,01-JAN-2000 12:20:22,842,2,79,2,2,1010,0,710,278
1,01-JAN-2000 12:20:23,843,3,94,4,2,1740,0,2210,340
1,01-JAN-2000 12:20:23,844,2,86,2,2,960,0,680,280
1,01-JAN-2000 12:20:26,845,1,71,2,3,7020,0,10410,549,6540,167
2,30-DEC-2004 15:42:35,1601,1,61,8,3,6500,0,5990,514,9480,145
2,30-DEC-2004 15:42:36,1602,1,71,7,5,5440,0,5420,345,4340,754,3070,150,2310,150
1,01-JAN-2000 12:20:28,846,1,74,5,2,4730,0,8750,529
1,01-JAN-2000 12:20:30,847,1,72,2,2,1040,0,880,217
2,30-DEC-2004 15:42:40,1603,1,59,7,5,5750,0,4720,273,5500,591,2900,117,2980,110
1,01-JAN-2000 12:20:31,848,2,99,2,2,920,0,850,273
2,30-DEC-2004 15:42:42,1604,1,62,7,6,5750,0,3520,296,3760,116,2600,579,3950,116,4530,124
2,30-DEC-2004 15:42:43,1605,2,74,2,2,1040,0,780,268
2,30-DEC-2004 15:42:43,1606,3,84,4,2,1810,0,2810,325
1,01-JAN-2000 12:20:33,849,2,76,7,5,5420,0,9160,341,7720,732,5040,132,5080,132
1,01-JAN-2000 12:20:34,850,1,78,7,4,6040,0,5360,389,2900,828,1850,135
2,30-DEC-2004 15:42:44,1607,3,84,2,2,1020,0,650,262
1,01-JAN-2000 12:20:36,851,2,76,7,5,5300,0,4480,322,2530,703,2360,132,2470,122
2,30-DEC-2004 15:42:47,1608,1,69,7,4,7320,0,7620,285,5810,372,6530,112
2,30-DEC-2004 15:42:47,1609,2,74,2,2,1150,0,880,287
1,01-JAN-2000 12:20:36,852,1,76,7,4,5580,0,5070,332,2870,779,1510,141
1,01-JAN-2000 12:20:37,853,2,78,8,2,6770,0,11630,574
2,30-DEC-2004 15:42:49,1610,3,96,2,2,880,0,780,265
2,30-DEC-2004 15:42:51,1611,1,139,2,2,310,0,310,249
1,01-JAN-2000 12:20:41,854,1,84,6,4,5950,0,5480,219,6850,367,5940,146
2,30-DEC-2004 15:42:52,1612,2,79,2,2,950,0,570,248
2,30-DEC-2004 15:42:52,1613,1,69,2,2,310,0,310,249
1,01-JAN-2000 12:20:42,855,2,86,2,2,780,0,550,236
2,30-DEC-2004 15:42:55,1614,3,94,2,2,1200,0,1400,245
1,01-JAN-2000 12:20:44,856,1,69,7,4,6300,0,9310,329,8830,416,6180,138
1,01-JAN-2000 12:20:45,857,3,86,2,2,990,0,830,247
1,01-JAN-2000 12:20:46,858,3,86,2,2,1050,0,800,258
2,30-DEC-2004 15:42:55,1615,1,63,7,4,6370,0,11220,270,9150,342,10890,102
2,30-DEC-2004 15:42:56,1616,2,82,2,2,1030,0,980,265
2,30-DEC-2004 15:42:57,1617,1,63,7,5,5210,0,3680,278,4910,622,2400,126,2740,110
1,01-JAN-2000 12:20:49,859,3,79,2,2,660,0,480,288
2,30-DEC-2004 15:43:00,1618,1,68,7,6,6730,0,6610,288,5270,118,6730,611,5110,118,6980,118
2,30-DEC-2004 15:43:00,1619,2,84,2,2,2750,0,2830,325
2,30-DEC-2004 15:43:01,1620,3,106,2,2,1180,0,1200,278
1,01-JAN-2000 12:20:51,860,2,69,2,3,6150,0,5750,546,8930,155
1,01-JAN-2000 12:20:53,861,1,61,6,4,5570,0,7650,198,11270,337,8200,145
1,01-JAN-2000 12:20:53,862,2,72,6,3,6170,0,5590,362,3880,135
2,30-DEC-2004 15:43:04,1621,1,61,7,4,8110,0,8380,152,10980,283,8210,106
2,30-DEC-2004 15:43:05,1622,1,76,2,2,310,0,310,249
2,30-DEC-2004 15:43:05,1623,3,94,2,2,940,0,890,281
1,01-JAN-2000 12:20:55,863,2,74,4,2,2120,0,2770,343
1,01-JAN-2000 12:20:55,864,1,66,7,5,4880,0,4300,382,1590,790,1590,140,2250,148
2,30-DEC-2004 15:43:06,1624,1,53,2,2,310,0,310,249
2,30-DEC-2004 15:43:06,1625,2,66,8,3,5270,0,6540,548,5540,140
2,30-DEC-2004 15:43:07,1626,2,69,2,2,1000,0,1100,259
2,30-DEC-2004 15:43:09,1627,2,68,2,2,750,0,520,245
2,30-DEC-2004 15:43:09,1628,3,82,4,2,2040,0,2060,255
1,01-JAN-2000 12:20:58,865,3,99,2,2,610,0,670,273
1,01-JAN-2000 12:20:59,866,2,74,6,3,6160,0,9460,352,8360,129
1,01-JAN-2000 12:20:59,867,3,96,2,2,990,0,810,289
2,30-DEC-2004 15:43:10,1629,2,86,2,2,1140,0,730,269
1,01-JAN-2000 12:21:03,868,2,79,2,2,1250,0,1170,278
2,30-DEC-2004 15:43:14,1630,1,74,2,2,310,0,310,249
2,30-DEC-2004 15:43:14,1631,2,84,6,4,4100,0,2990,283,1870,367,1850,114
2,30-DEC-2004 15:43:14,1632,3,84,2,2,1500,0,1040,283
1,01-JAN-2000 12:21:04,869,2,76,2,2,700,0,430,265
1,01-JAN-2000 12:21:04,870,1,57,5,2,2920,0,3900,334
2,30-DEC-2004 15:43:16,1633,1,68,7,5,7010,0,13090,296,9610,654,9700,118,13010,118
2,30-DEC-2004 15:43:19,1634,2,86,6,4,6360,0,6660,182,10990,323,9300,128
1,01-JAN-2000 12:21:10,871,2,79,2,2,610,0,400,238
1,01-JAN-2000 12:21:12,872,2,78,2,2,770,0,660,272
2,30-DEC-2004 15:43:24,1635,1,51,7,4,6450,0,6820,140,17440,289,16110,115
1,01-JAN-2000 12:21:15,873,1,72,2,2,1330,0,1000,262
2,30-DEC-2004 15:43:26,1636,1,52,7,5,5520,0,4970,280,5970,621,5590,110,6920,117
2,30-DEC-2004 15:43:26,1637,2,76,2,2,950,0,740,275
1,01-JAN-2000 12:21:16,874,3,94,2,2,950,0,1020,245
1,01-JAN-2000 12:21:16,875,2,79,5,2,6190,0,10530,488
1,01-JAN-2000 12:21:17,876,1,84,7,4,5700,0,6860,346,4340,809,3930,146
2,30-DEC-2004 15:43:27,1638,1,82,7,5,4530,0,4130,388,2310,870,1060,173,1310,163
2,30-DEC-2004 15:43:29,1639,1,65,3,3,8510,0,11320,407,10310,121
1,01-JAN-2000 12:21:18,877,2,72,7,6,5620,0,3460,298,2550,135,1990,617,1990,117,2240,126
1,01-JAN-2000 12:21:19,878,3,94,2,2,1210,0,1100,281
1,01-JAN-2000 12:21:20,879,2,78,2,2,1080,0,830,242
1,01-JAN-2000 12:21:23,880,2,76,5,2,2590,0,3890,322
1,01-JAN-2000 12:21:26,881,1,74,5,2,5350,0,7910,594
2,30-DEC-2004 15:43:38,1640,1,60,8,3,7400,0,11040,474,6580,134
2,30-DEC-2004 15:43:41,1641,2,79,2,2,1230,0,1050,278
1,01-JAN-2000 12:21:30,882,1,91,3,2,1110,0,1220,318
2,30-DEC-2004 15:43:43,1642,2,88,2,2,760,0,570,243
1,01-JAN-2000 12:21:32,883,2,79,2,2,1330,0,1040,248
2,30-DEC-2004 15:43:43,1643,3,86,2,2,1240,0,1420,258
2,30-DEC-2004 15:43:44,1644,1,74,2,2,1290,0,1440,212
2,30-DEC-2004 15:43:46,1645,3,96,2,2,1150,0,990,277
1,01-JAN-2000 12:21:37,884,1,88,5,2,3700,0,5910,509
1,01-JAN-2000 12:21:38,885,2,82,2,2,1120,0,1000,255
2,30-DEC-2004 15:43:47,1646,1,72,9,2,2290,0,2860,289
2,30-DEC-2004 15:43:48,1647,2,74,2,2,1380,0,960,259
2,30-DEC-2004 15:43:53,1648,2,82,2,2,1370,0,1190,275
1,01-JAN-2000 12:21:44,886,1,78,6,3,6270,0,8480,398,5790,135
2,30-DEC-2004 15:43:55,1649,3,78,2,2,700,0,700,262
2,30-DEC-2004 15:43:55,1650,1,66,2,2,310,0,310,249
1,01-JAN-2000 12:21:47,887,2,79,6,3,5350,0,9010,368,7700,128
1,01-JAN-2000 12:21:48,888,3,103,2,2,910,0,1030,244
2,30-DEC-2004 15:43:59,1651,2,86,2,2,840,0,910,258
1,01-JAN-2000 12:21:49,889,1,69,8,2,5450,0,8590,564
1,01-JAN-2000 12:21:50,890,3,99,2,2,770,0,770,286
1,01-JAN-2000 12:21:51,891,2,82,2,2,710,0,870,275
2,30-DEC-2004 15:44:04,1652,1,74,2,2,2470,0,3180,296
1,01-JAN-2000 12:21:53,892,2,79,7,5,6110,0,13250,318,10550,698,7430,138,5580,138
2,30-DEC-2004 15:44:05,1653,1,74,3,3,8890,0,13370,426,9440,119
1,01-JAN-2000 12:21:55,893,1,65,7,5,5710,0,5850,341,2090,741,2500,137,3130,145
2,30-DEC-2004 15:44:07,1654,1,79,6,3,5910,0,5620,358,4740,138
1,01-JAN-2000 12:21:57,894,2,84,2,2,1320,0,1070,262
2,30-DEC-2004 15:44:08,1655,1,76,7,5,5570,0,4960,303,4380,655,2930,122,3060,113
1,01-JAN-2000 12:21:59,895,1,78,7,6,6380,0,10880,340,8570,145,11270,730,10230,135,9210,135
2,30-DEC-2004 15:44:10,1656,3,84,2,2,310,0,310,249
2,30-DEC-2004 15:44:11,1657,3,84,2,2,700,0,900,241
2,30-DEC-2004 15:44:12,1658,2,78,2,2,1230,0,1380,242
2,30-DEC-2004 15:44:15,1659,1,71,7,5,6530,0,12070,292,8720,656,8290,114,8570,123
1,01-JAN-2000 12:22:05,896,2,88,5,2,2930,0,4660,454
2,30-DEC-2004 15:44:16,1660,1,69,2,2,310,0,310,249
2,30-DEC-2004 15:44:17,1661,1,65,7,4,6480,0,6410,284,3150,635,4120,113
1,01-JAN-2000 12:22:06,897,2,79,4,2,1960,0,1860,318
1,01-JAN-2000 12:22:07,898,1,78,7,5,6020,0,11620,340,8230,740,8190,145,10960,145
1,01-JAN-2000 12:22:09,899,1,74,4,2,2410,0,2290,352
2,30-DEC-2004 15:44:20,1662,1,82,7,5,6390,0,6660,296,3750,655,3280,122,3870,122
1,01-JAN-2000 12:22:10,900,1,82,2,2,1450,0,950,265
2,30-DEC-2004 15:44:23,1663,1,61,7,4,5330,0,5100,283,1970,368,3030,114
1,01-JAN-2000 12:22:14,901,2,74,7,5,3620,0,7630,305,3100,780,2450,119,2760,129
1,01-JAN-2000 12:22:15,902,1,110,7,3,6740,0,10450,619,8040,219
2,30-DEC-2004 15:44:28,1664,2,86,2,2,890,0,770,236
2,30-DEC-2004 15:44:29,1665,2,86,2,2,1290,0,1020,247
1,01-JAN-2000 12:22:18,903,1,76,4,2,2280,0,1770,360
2,30-DEC-2004 15:44:30,1666,1,79,2,2,310,0,310,249
2,30-DEC-2004 15:44:30,1667,3,114,2,2,960,0,660,256
1,01-JAN-2000 12:22:25,904,1,72,7,5,1370,0,1320,371,380,780,480,144,600,126
2,30-DEC-2004 15:44:37,1668,1,71,7,6,7990,0,8770,318,7370,123,8190,594,7320,123,8170,123
1,01-JAN-2000 12:22:26,905,2,76,7,6,6940,0,9550,332,9070,141,12720,675,10520,132,9870,122
2,30-DEC-2004 15:44:41,1669,1,59,2,2,310,0,310,249
1,01-JAN-2000 12:22:27,906,1,79,6,4,5330,0,6030,178,7370,358,5590,128
1,01-JAN-2000 12:22:30,907,1,84,7,5,5590,0,6300,514,2830,830,2090,156,2480,167
2,30-DEC-2004 15:44:43,1670,2,82,2,2,1200,0,1150,286
1,01-JAN-2000 12:22:31,908,2,72,6,4,4690,0,2670,162,6530,317,4070,117
1,01-JAN-2000 12:22:32,909,3,86,2,2,400,0,510,290
2,30-DEC-2004 15:44:44,1671,2,82,2,2,1130,0,1080,275
1,01-JAN-2000 12:22:34,910,2,82,2,2,1150,0,850,286
2,30-DEC-2004 15:44:47,1672,2,71,8,3,6020,0,5650,549,8260,158
2,30-DEC-2004 15:44:47,1673,1,57,7,4,4150,0,4930,177,5050,313,2940,127
2,30-DEC-2004 15:44:49,1674,2,82,2,2,1040,0,960,275
1,01-JAN-2000 12:22:37,911,1,74,7,5,5230,0,9330,324,7140,603,5390,129,7100,129
2,30-DEC-2004 15:44:49,1675,2,82,2,2,960,0,1210,275
2,30-DEC-2004 15:44:50,1676,1,61,7,4,5780,0,3610,298,2110,375,1590,122
1,01-JAN-2000 12:22:38,912,2,99,2,2,660,0,520,273
2,30-DEC-2004 15:44:52,1677,1,62,7,5,5750,0,5400,289,1330,649,3000,116,2100,124
2,30-DEC-2004 15:44:57,1678,2,94,2,2,770,0,530,245
2,30-DEC-2004 15:45:01,1679,2,88,2,2,1300,0,840,254
2,30-DEC-2004 15:45:03,1680,2,91,2,2,860,0,620,238
2,30-DEC-2004 15:45:04,1681,1,4,2,2,310,0,310,249
2,30-DEC-2004 15:45:04,1682,3,88,2,2,1080,0,1000,243
2,30-DEC-2004 15:45:04,1683,2,88,2,2,1240,0,850,265
2,30-DEC-2004 15:45:05,1684,1,34,7,5,4840,0,3730,140,2410,308,2830,54,4240,54
2,30-DEC-2004 15:45:08,1685,1,74,2,2,310,0,310,249
2,30-DEC-2004 15:45:10,1686,1,72,2,2,310,0,310,249
2,30-DEC-2004 15:45:12,1687,2,82,2,2,1300,0,1310,245
2,30-DEC-2004 15:45:15,1688,2,86,2,2,1320,0,1040,247
2,30-DEC-2004 15:45:17,1689,3,96,2,2,910,0,570,253
2,30-DEC-2004 15:45:17,1690,2,88,5,2,2990,0,5180,398
2,30-DEC-2004 15:45:19,1691,2,96,2,2,1340,0,980,277
2,30-DEC-2004 15:45:20,1692,2,94,2,2,1630,0,2000,293
2,30-DEC-2004 15:45:21,1693,3,82,2,2,1260,0,1490,265
2,30-DEC-2004 15:45:23,1694,1,62,7,5,6930,0,14340,289,12320,626,9800,108,7870,116
2,30-DEC-2004 15:45:24,1695,2,76,4,2,2330,0,2070,332
2,30-DEC-2004 15:45:24,1696,3,86,2,2,1350,0,1290,280
2,30-DEC-2004 15:45:25,1697,1,69,2,2,3010,0,2310,251
2,30-DEC-2004 15:45:28,1698,3,82,2,2,990,0,960,286
2,30-DEC-2004 15:45:30,1699,1,68,7,5,7570,0,15600,288,12990,645,8000,118,7010,118
2,30-DEC-2004 15:45:32,1700,1,66,8,3,6160,0,5740,323,4430,115
2,30-DEC-2004 15:45:32,1701,2,84,4,2,2510,0,2690,356
2,30-DEC-2004 15:45:33,1702,1,74,2,2,310,0,310,249
2,30-DEC-2004 15:45:34,1703,3,91,2,2,1150,0,870,296
2,30-DEC-2004 15:45:35,1704,2,68,8,3,6940,0,5110,543,9030,152
2,30-DEC-2004 15:45:36,1705,3,99,2,2,920,0,910,261
2,30-DEC-2004 15:45:36,1706,1,41,7,5,5630,0,3840,180,3120,76,2680,222,3370,71
2,30-DEC-2004 15:45:37,1707,1,61,2,2,310,0,310,249
2,30-DEC-2004 15:45:37,1708,1,66,2,2,310,0,310,249
2,30-DEC-2004 15:45:38,1709,2,63,2,2,1260,0,1150,238
2,30-DEC-2004 15:45:39,1710,2,65,6,2,4270,0,6370,521
2,30-DEC-2004 15:45:40,1711,1,68,8,3,6220,0,6180,458,9260,143
2,30-DEC-2004 15:45:41,1712,2,68,7,6,5680,0,2130,305,2310,135,5450,645,4110,135,5610,126
2,30-DEC-2004 15:45:42,1713,3,78,2,2,1180,0,1020,291
2,30-DEC-2004 15:45:42,1714,1,63,7,5,5160,0,4960,286,2940,630,3320,118,5670,110
2,30-DEC-2004 15:45:43,1715,2,68,7,5,6760,0,14100,330,8250,722,6770,135,9380,126
2,30-DEC-2004 15:45:43,1716,3,76,2,2,1220,0,1220,284
2,30-DEC-2004 15:45:44,1717,3,72,2,2,1060,0,670,271
2,30-DEC-2004 15:45:44,1718,1,78,2,2,310,0,310,249
2,30-DEC-2004 15:45:44,1719,2,62,6,3,6880,0,5780,492,5650,124
2,30-DEC-2004 15:45:46,1720,1,71,6,2,2360,0,2470,336
2,30-DEC-2004 15:45:46,1721,3,96,2,2,1440,0,1020,265
2,30-DEC-2004 15:45:48,1722,2,37,2,2,310,0,310,249
2,30-DEC-2004 15:45:48,1723,1,69,7,4,3080,0,1210,285,760,746,1150,112
2,30-DEC-2004 15:45:49,1724,1,63,2,2,1520,0,1490,254
2,30-DEC-2004 15:45:50,1725,1,78,2,2,310,0,310,249
2,30-DEC-2004 15:45:54,1726,2,78,6,2,3630,0,6050,486
2,30-DEC-2004 15:45:55,1727,1,54,7,4,9100,0,7900,141,9970,297,8750,114
2,30-DEC-2004 15:45:55,1728,2,79,6,3,5790,0,3560,358,3690,138
2,30-DEC-2004 15:45:58,1729,3,82,2,2,1030,0,1080,306
2,30-DEC-2004 15:45:59,1730,3,96,2,2,950,0,730,277
2,30-DEC-2004 15:45:59,1731,1,60,7,4,6780,0,7990,270,5720,361,6920,104
2,30-DEC-2004 15:45:59,1732,2,82,2,2,1250,0,1010,255
2,30-DEC-2004 15:46:01,1733,2,84,2,2,870,0,520,241
2,30-DEC-2004 15:46:03,1734,3,82,2,2,1090,0,980,265
2,30-DEC-2004 15:46:03,1735,3,82,2,2,1200,0,1120,296
2,30-DEC-2004 15:46:05,1736,3,96,2,2,1210,0,820,265
2,30-DEC-2004 15:46:07,1737,1,56,7,4,4410,0,4530,160,6840,272,3940,118
2,30-DEC-2004 15:46:07,1738,2,82,2,2,960,0,570,265
2,30-DEC-2004 15:46:08,1739,3,106,2,2,890,0,860,265
2,30-DEC-2004 15:46:10,1740,3,110,2,2,960,0,750,247
2,30-DEC-2004 15:46:11,1741,1,61,2,2,2430,0,3470,283
2,30-DEC-2004 15:46:15,1742,1,76,2,2,310,0,310,249
2,30-DEC-2004 15:46:16,1743,2,76,2,2,1420,0,1270,275
2,30-DEC-2004 15:46:18,1744,3,84,2,2,840,0,610,230
2,30-DEC-2004 15:46:18,1745,1,60,7,5,6760,0,9990,270,5720,602,7090,112,7620,112
2,30-DEC-2004 15:46:21,1746,2,91,2,2,880,0,630,238
2,30-DEC-2004 15:46:22,1747,1,58,7,5,6010,0,7860,275,6750,602,3940,115,4290,108
2,30-DEC-2004 15:46:24,1748,1,66,3,3,8060,0,5630,448,3880,115
2,30-DEC-2004 15:46:26,1749,1,68,7,6,6510,0,6460,296,5500,126,6090,594,5920,126,6480,118
2,30-DEC-2004 15:46:27,1750,2,82,2,2,310,0,310,249
2,30-DEC-2004 15:46:30,1751,1,60,7,6,6160,0,7710,293,5680,119,4920,587,7270,112,12880,104
2,30-DEC-2004 15:46:33,1752,2,78,2,2,940,0,630,242
2,30-DEC-2004 15:46:36,1753,1,65,7,5,6310,0,8960,284,3980,643,4430,113,6680,113
2,30-DEC-2004 15:46:36,1754,2,79,6,2,3590,0,5920,438
2,30-DEC-2004 15:46:38,1755,1,62,2,2,310,0,310,249
2,30-DEC-2004 15:46:39,1756,1,65,3,2,6130,0,7750,496
2,30-DEC-2004 15:46:40,1757,3,99,2,2,1150,0,1200,311
2,30-DEC-2004 15:46:41,1758,1,54,2,2,310,0,310,249
2,30-DEC-2004 15:46:44,1759,1,59,2,2,310,0,310,249
2,30-DEC-2004 15:46:47,1760,2,88,2,2,1150,0,960,265
2,30-DEC-2004 15:46:48,1761,2,94,4,2,2160,0,2710,328
2,30-DEC-2004 15:46:51,1762,2,74,7,4,5400,0,4170,305,3060,398,3460,119
2,30-DEC-2004 15:46:51,1763,1,65,8,3,7470,0,9940,537,6760,145
2,30-DEC-2004 15:46:53,1764,1,84,2,2,310,0,310,249
2,30-DEC-2004 15:46:55,1765,2,84,2,2,930,0,650,251
2,30-DEC-2004 15:46:58,1766,2,88,2,2,690,0,540,232
2,30-DEC-2004 15:47:00,1767,2,86,2,2,1400,0,1270,312
2,30-DEC-2004 15:47:00,1768,3,91,2,2,850,0,620,250
2,30-DEC-2004 15:47:01,1769,3,96,2,2,310,0,310,249
2,30-DEC-2004 15:47:04,1770,2,82,2,2,1320,0,890,245
2,30-DEC-2004 15:47:04,1771,1,68,7,4,6360,0,4610,279,3070,654,2070,109
2,30-DEC-2004 15:47:07,1772,2,86,2,2,930,0,620,258
2,30-DEC-2004 15:47:08,1773,1,65,2,2,310,0,310,249
2,30-DEC-2004 15:47:10,1774,1,58,2,2,310,0,310,249
2,30-DEC-2004 15:47:12,1775,2,78,2,2,800,0,570,242
2,30-DEC-2004 15:47:12,1776,3,86,2,2,1190,0,1070,247
2,30-DEC-2004 15:47:13,1777,1,66,5,2,5950,0,3680,290
2,30-DEC-2004 15:47:14,1778,1,72,2,2,310,0,310,249
2,30-DEC-2004 15:47:15,1779,1,74,2,2,310,0,310,249
2,30-DEC-2004 15:47:16,1780,2,78,7,5,5500,0,3970,320,4220,125,2310,701,2600,125
2,30-DEC-2004 15:47:17,1781,2,78,4,2,2490,0,2350,359
2,30-DEC-2004 15:47:22,1782,1,72,7,6,6860,0,7640,308,7870,126,6310,607,8050,126,11760,126
2,30-DEC-2004 15:47:26,1783,1,62,7,4,5580,0,4490,296,2650,681,2210,124
2,30-DEC-2004 15:47:32,1784,3,82,5,2,2840,0,3040,368
2,30-DEC-2004 15:47:37,1785,2,99,7,4,5550,0,4860,323,2560,423,3050,123
2,30-DEC-2004 15:47:38,1786,1,62,7,5,5730,0,4040,273,3440,602,2530,116,5270,108
2,30-DEC-2004 15:47:38,1787,3,88,2,2,1150,0,1150,254
2,30-DEC-2004 15:47:39,1788,2,91,2,2,1420,0,1360,296
2,30-DEC-2004 15:47:42,1789,1,65,2,2,310,0,310,249
2,30-DEC-2004 15:47:45,1790,1,63,2,2,310,0,310,249
2,30-DEC-2004 15:47:47,1791,1,66,7,5,6170,0,5780,290,4430,632,4370,115,4820,115
2,30-DEC-2004 15:47:48,1792,2,74,7,4,5640,0,3590,324,2450,715,1620,129
2,30-DEC-2004 15:47:48,1793,3,82,2,2,990,0,1010,306
2,30-DEC-2004 15:47:51,1794,1,62,7,5,5590,0,4320,265,8840,634,7930,116,10000,116
2,30-DEC-2004 15:47:52,1795,3,86,2,2,1070,0,960,225
2,30-DEC-2004 15:47:55,1796,3,94,2,2,1030,0,650,269
2,30-DEC-2004 15:47:56,1797,2,74,2,2,910,0,640,240
2,30-DEC-2004 15:47:57,1798,1,65,7,4,6020,0,6790,145,14450,300,12880,105
2,30-DEC-2004 15:47:59,1799,2,96,2,2,910,0,610,241
2,30-DEC-2004 15:47:59,1800,3,94,2,2,310,0,310,249
2,30-DEC-2004 15:48:01,1801,2,84,4,2,2440,0,2460,325
2,30-DEC-2004 15:48:02,1802,1,71,7,6,7900,0,6140,318,4780,123,4250,585,2850,123,3700,114
2,30-DEC-2004 15:48:02,1803,1,76,2,2,310,0,310,249
2,30-DEC-2004 15:48:04,1804,2,82,6,3,5950,0,4860,368,4580,122
2,30-DEC-2004 15:48:05,1805,1,61,7,4,6630,0,9420,275,7130,652,8880,114
2,30-DEC-2004 15:48:06,1806,2,78,2,2,1380,0,1080,252
2,30-DEC-2004 15:48:10,1807,3,110,2,2,770,0,930,261
2,30-DEC-2004 15:48:10,1808,2,79,4,2,2530,0,2550,308
2,30-DEC-2004 15:48:10,1809,1,59,6,3,5720,0,4710,310,3280,117
2,30-DEC-2004 15:48:11,1810,1,82,2,2,310,0,310,249
2,30-DEC-2004 15:48:12,1811,2,79,2,2,940,0,880,268
2,30-DEC-2004 15:48:16,1812,2,82,2,2,1330,0,1370,275
2,30-DEC-2004 15:48:17,1813,2,79,2,2,850,0,540,238
2,30-DEC-2004 15:48:22,1814,1,56,7,4,6020,0,6890,272,6120,637,5300,104
2,30-DEC-2004 15:48:25,1815,1,63,7,6,7900,0,14160,286,11160,126,6500,622,5230,118,5670,126
2,30-DEC-2004 15:48:27,1816,1,62,7,4,6160,0,5380,304,2190,689,4380,116
2,30-DEC-2004 15:48:30,1817,1,58,8,3,5500,0,5260,442,8260,144
2,30-DEC-2004 15:48:33,1818,1,56,7,5,5760,0,8220,279,4200,623,5140,111,6220,111
2,30-DEC-2004 15:48:34,1819,2,78,2,2,930,0,960,262
2,30-DEC-2004 15:48:35,1820,3,82,2,2,1170,0,980,245
2,30-DEC-2004 15:48:36,1821,2,78,5,2,2710,0,2990,379
2,30-DEC-2004 15:48:36,1822,1,66,2,2,310,0,310,249
2,30-DEC-2004 15:48:38,1823,3,91,2,2,820,0,830,273
2,30-DEC-2004 15:48:38,1824,2,74,2,2,940,0,1070,240
2,30-DEC-2004 15:48:39,1825,1,68,7,4,5530,0,4570,288,2380,364,1560,109
2,30-DEC-2004 15:48:39,1826,1,69,2,2,310,0,310,249
2,30-DEC-2004 15:48:41,1827,1,63,7,4,7400,0,3930,318,2570,630,3380,110
2,30-DEC-2004 15:48:41,1828,2,82,6,2,3180,0,4040,388
