2,30-DEC-2004 11:04:37,184,2,79,5,2,3290,0,7090,378
2,30-DEC-2004 11:04:37,185,2,82,6,2,2480,0,2190,378
1,30-DEC-2004 11:04:39,154,2,78,2,2,1200,0,1030,252
1,30-DEC-2004 11:04:39,155,1,82,6,3,7070,0,5520,491,4620,152
2,30-DEC-2004 11:04:39,186,1,66,8,3,7470,0,7020,532,10530,148
2,30-DEC-2004 11:04:39,187,2,78,4,2,2310,0,2370,369
2,30-DEC-2004 11:04:40,188,1,63,2,2,310,0,310,249
2,30-DEC-2004 11:04:40,189,3,91,2,2,1010,0,890,261
2,30-DEC-2004 11:04:41,190,3,91,8,3,1290,0,880,284,790,136
2,30-DEC-2004 11:04:41,191,1,68,7,5,3680,0,1690,271,2070,152,6360,118,2600,305
2,30-DEC-2004 11:04:41,192,2,78,8,3,2940,0,3310,145,3750,301
2,30-DEC-2004 11:04:42,193,3,94,2,2,310,0,310,249
2,30-DEC-2004 11:04:42,194,2,78,2,2,1370,0,1220,301
2,30-DEC-2004 11:04:43,195,3,86,2,2,910,0,610,247
2,30-DEC-2004 11:04:44,196,2,76,2,2,910,0,900,275
1,30-DEC-2004 11:04:44,156,2,79,7,5,5070,0,4070,308,2320,678,2290,128,2580,118
1,30-DEC-2004 11:04:44,157,1,96,7,5,4430,0,4450,374,2060,823,2840,144,2380,156
1,30-DEC-2004 11:04:46,158,2,91,2,2,2630,0,3170,341
1,30-DEC-2004 11:04:46,159,3,84,2,2,2230,0,2960,314
2,30-DEC-2004 11:04:45,197,1,66,7,4,4610,0,4310,148,5790,257,4410,98
2,30-DEC-2004 11:04:45,198,2,84,2,2,880,0,590,262
1,30-DEC-2004 11:04:48,160,1,72,7,4,6570,0,10250,344,10890,426,9020,135
1,30-DEC-2004 11:04:48,161,2,78,4,2,1750,0,2610,272
1,30-DEC-2004 11:04:49,162,2,79,4,2,2530,0,2260,328
1,30-DEC-2004 11:04:49,163,3,86,4,2,1780,0,2220,334
1,30-DEC-2004 11:04:49,164,1,69,2,3,5280,0,5890,442,9090,164
1,30-DEC-2004 11:04:50,165,2,84,2,2,1210,0,940,272
2,30-DEC-2004 11:04:49,199,2,79,2,2,780,0,530,258
2,30-DEC-2004 11:04:50,200,3,91,2,2,1230,0,1150,296
2,30-DEC-2004 11:04:50,201,1,66,3,2,3500,0,4850,348
1,30-DEC-2004 11:04:52,166,1,72,6,4,3340,0,3330,171,3130,353,2740,135
2,30-DEC-2004 11:04:51,202,1,74,2,2,310,0,310,249
2,30-DEC-2004 11:04:51,203,3,91,2,2,660,0,1010,227
1,30-DEC-2004 11:04:53,167,2,94,2,2,710,0,1040,245
1,30-DEC-2004 11:04:54,168,2,88,2,2,1320,0,1010,265
2,30-DEC-2004 11:04:53,204,3,86,2,2,1500,0,1360,355
2,30-DEC-2004 11:04:53,205,1,62,3,2,6130,0,11350,469
2,30-DEC-2004 11:04:55,206,2,76,7,5,6740,0,12780,313,7570,655,7070,132,8880,122
2,30-DEC-2004 11:04:57,207,1,58,4,2,2010,0,1670,304
2,30-DEC-2004 11:04:58,208,3,88,2,2,1070,0,850,276
2,30-DEC-2004 11:04:58,209,1,68,2,2,310,0,310,249
1,30-DEC-2004 11:05:02,169,1,78,4,2,1620,0,1710,272
2,30-DEC-2004 11:05:02,210,1,65,2,2,1210,0,1210,276
1,30-DEC-2004 11:05:05,170,3,94,2,2,910,0,730,245
1,30-DEC-2004 11:05:06,171,2,78,7,5,5110,0,4440,350,2960,701,3230,135,3100,135
1,30-DEC-2004 11:05:07,172,1,88,2,2,1320,0,1730,265
1,30-DEC-2004 11:05:08,173,2,76,6,4,5270,0,4630,170,4980,370,3860,122
2,30-DEC-2004 11:05:08,211,1,63,8,3,10090,0,11950,526,8180,134
2,30-DEC-2004 11:05:09,212,1,63,2,2,310,0,310,249
1,30-DEC-2004 11:05:12,174,2,79,2,2,1060,0,910,248
2,30-DEC-2004 11:05:11,213,2,82,4,2,2420,0,2690,327
2,30-DEC-2004 11:05:11,214,1,66,7,4,5740,0,6360,140,16240,298,13750,107
1,30-DEC-2004 11:05:12,175,1,86,7,5,6140,0,6530,377,4480,852,2720,161,3710,150
1,30-DEC-2004 11:05:14,176,3,94,2,2,840,0,800,269
1,30-DEC-2004 11:05:15,177,2,88,5,2,4820,0,8280,576
2,30-DEC-2004 11:05:15,215,1,63,2,2,310,0,310,249
2,30-DEC-2004 11:05:16,216,2,103,2,2,1690,0,1830,269
1,30-DEC-2004 11:05:18,178,1,84,7,5,5680,0,6070,335,4070,725,3260,135,4140,125
1,30-DEC-2004 11:05:18,179,2,91,4,2,2000,0,2520,341
2,30-DEC-2004 11:05:17,217,1,72,7,6,7890,0,9060,280,7650,126,8040,580,7890,117,9130,117
2,30-DEC-2004 11:05:18,218,2,99,2,2,1360,0,1040,248
1,30-DEC-2004 11:05:20,180,1,86,2,2,2970,0,5920,517
1,30-DEC-2004 11:05:22,181,3,94,2,2,950,0,960,281
2,30-DEC-2004 11:05:21,219,2,91,2,2,1310,0,1370,284
1,30-DEC-2004 11:05:23,182,2,76,5,2,5660,0,8730,522
1,30-DEC-2004 11:05:23,183,1,69,8,2,3950,0,7180,616
2,30-DEC-2004 11:05:24,220,3,96,2,2,1190,0,1140,314
1,30-DEC-2004 11:05:25,184,2,79,2,2,850,0,610,258
1,30-DEC-2004 11:05:26,185,1,69,7,5,6760,0,12480,364,7670,746,6080,138,7780,129
2,30-DEC-2004 11:05:25,221,2,88,2,2,860,0,700,265
2,30-DEC-2004 11:05:26,222,1,62,7,4,6110,0,5440,289,2380,375,2390,108
1,30-DEC-2004 11:05:27,186,2,86,2,2,950,0,780,247
2,30-DEC-2004 11:05:28,223,2,96,2,2,680,0,450,229
1,30-DEC-2004 11:05:29,187,1,69,2,2,880,0,1300,303
2,30-DEC-2004 11:05:30,224,3,91,2,2,910,0,920,284
1,30-DEC-2004 11:05:31,188,3,91,2,2,1170,0,1480,250
2,30-DEC-2004 11:05:32,225,1,63,7,4,5840,0,5270,302,1950,350,3290,110
1,30-DEC-2004 11:05:33,189,2,79,4,2,2650,0,2700,338
2,30-DEC-2004 11:05:33,226,1,65,2,2,310,0,310,249
2,30-DEC-2004 11:05:34,227,3,99,2,2,810,0,670,273
2,30-DEC-2004 11:05:35,228,3,94,2,2,690,0,580,222
2,30-DEC-2004 11:05:36,229,1,60,6,3,6740,0,5300,308,3350,104
1,30-DEC-2004 11:05:37,190,2,69,8,3,5510,0,4150,468,7440,146
1,30-DEC-2004 11:05:37,191,1,68,7,5,1380,0,3710,322,3440,135,3960,500,3130,143
2,30-DEC-2004 11:05:37,230,1,78,2,2,310,0,310,249
1,30-DEC-2004 11:05:40,192,1,72,7,5,6330,0,12850,344,10070,762,8960,144,8500,153
2,30-DEC-2004 11:05:40,231,1,66,2,2,2510,0,3560,298
1,30-DEC-2004 11:05:42,193,2,79,2,2,790,0,530,268
2,30-DEC-2004 11:05:44,232,1,78,6,3,7760,0,5360,311,5250,116
1,30-DEC-2004 11:05:45,194,1,69,5,2,3430,0,5470,537
2,30-DEC-2004 11:05:46,233,2,76,2,2,870,0,570,256
2,30-DEC-2004 11:05:46,234,3,96,2,2,1000,0,950,301
2,30-DEC-2004 11:05:47,235,1,99,2,2,310,0,310,249
1,30-DEC-2004 11:05:49,195,1,62,7,5,6970,0,9250,344,7650,767,5880,132,8020,140
2,30-DEC-2004 11:05:49,236,3,96,2,2,980,0,720,265
2,30-DEC-2004 11:05:50,237,2,76,2,2,1040,0,980,265
1,30-DEC-2004 11:05:50,196,1,69,9,4,4960,0,4190,190,4960,398,2330,146
2,30-DEC-2004 11:05:51,238,1,58,7,4,4410,0,4750,151,6090,268,4760,108
2,30-DEC-2004 11:05:51,239,3,84,5,2,2320,0,3600,367
2,30-DEC-2004 11:05:51,240,2,84,2,2,1470,0,1200,293
1,30-DEC-2004 11:05:54,197,1,74,7,5,5700,0,5930,352,4300,770,2360,147,2360,147
2,30-DEC-2004 11:05:53,241,2,91,2,2,310,0,310,249
2,30-DEC-2004 11:05:54,242,1,47,2,2,310,0,310,249
1,30-DEC-2004 11:05:55,198,2,86,6,4,5580,0,5100,182,10510,323,9540,128
2,30-DEC-2004 11:05:55,243,1,71,2,2,310,0,310,249
2,30-DEC-2004 11:05:55,244,3,91,2,2,1340,0,1230,307
2,30-DEC-2004 11:05:56,245,1,74,7,4,4960,0,5860,157,4100,296,3090,119
1,30-DEC-2004 11:05:57,199,1,74,6,4,6240,0,6130,194,11320,315,8040,138
1,30-DEC-2004 11:05:58,200,2,84,8,2,6080,0,10860,598
1,30-DEC-2004 11:05:59,201,1,65,6,2,2110,0,2690,423
2,30-DEC-2004 11:05:57,246,2,62,2,2,5300,0,3270,296
2,30-DEC-2004 11:05:57,247,3,91,2,2,1020,0,1270,261
2,30-DEC-2004 11:05:58,248,1,62,2,2,310,0,310,249
2,30-DEC-2004 11:05:58,249,3,88,4,2,1110,0,790,276
1,30-DEC-2004 11:06:00,202,2,86,7,5,4700,0,5780,312,3060,701,3410,117,3040,128
2,30-DEC-2004 11:05:58,250,2,76,4,2,2580,0,1790,370
2,30-DEC-2004 11:06:00,251,2,76,2,2,1120,0,1060,284
2,30-DEC-2004 11:06:00,252,1,65,7,6,6500,0,5040,300,4860,129,4360,602,3080,121,3760,113
2,30-DEC-2004 11:06:01,253,3,88,2,2,1040,0,860,265
2,30-DEC-2004 11:06:01,254,1,36,2,2,310,0,310,249
1,30-DEC-2004 11:06:03,203,2,86,7,6,5050,0,4480,323,4130,128,3040,658,3180,139,3320,128
1,30-DEC-2004 11:06:05,204,1,71,6,3,7650,0,9780,407,6220,141
2,30-DEC-2004 11:06:04,255,1,72,2,2,310,0,310,249
1,30-DEC-2004 11:06:06,205,2,88,2,2,870,0,1040,276
2,30-DEC-2004 11:06:07,256,2,82,7,5,6580,0,4400,337,2470,706,2620,132,4100,132
1,30-DEC-2004 11:06:09,206,1,72,7,5,5020,0,9950,344,6170,762,5470,135,6940,135
1,30-DEC-2004 11:06:10,207,2,88,4,2,1450,0,1690,265
2,30-DEC-2004 11:06:08,257,1,68,7,5,6570,0,6120,279,4990,603,3460,118,3220,118
1,30-DEC-2004 11:06:11,208,2,82,4,3,5960,0,10370,337,9830,132
1,30-DEC-2004 11:06:13,209,3,84,2,2,860,0,750,262
1,30-DEC-2004 11:06:13,210,1,78,7,4,5390,0,5870,350,2450,457,2010,135
1,30-DEC-2004 11:06:14,211,2,84,2,2,1320,0,1320,262
2,30-DEC-2004 11:06:13,258,1,68,3,2,6030,0,12050,483
1,30-DEC-2004 11:06:15,212,3,88,2,2,640,0,320,243
2,30-DEC-2004 11:06:16,259,1,60,7,5,5600,0,5590,278,4510,119,5210,323,5700,119
1,30-DEC-2004 11:06:18,213,2,91,2,2,1200,0,900,273
2,30-DEC-2004 11:06:17,260,2,76,2,2,1030,0,810,265
2,30-DEC-2004 11:06:18,261,3,99,2,2,990,0,950,286
2,30-DEC-2004 11:06:19,262,1,69,7,5,6650,0,7830,285,4830,642,4940,120,5290,112
2,30-DEC-2004 11:06:19,263,2,82,2,2,780,0,520,245
1,30-DEC-2004 11:06:20,214,1,72,6,2,5020,0,7150,607
1,30-DEC-2004 11:06:21,215,2,74,7,5,5920,0,5830,352,2810,705,2500,129,3440,119
2,30-DEC-2004 11:06:20,264,3,96,2,2,970,0,900,241
2,30-DEC-2004 11:06:21,265,3,103,2,2,780,0,600,256
1,30-DEC-2004 11:06:23,216,1,69,7,5,5450,0,6210,338,3900,746,2240,138,3190,138
2,30-DEC-2004 11:06:22,266,2,78,6,3,7050,0,7790,437,6130,135
2,30-DEC-2004 11:06:23,267,3,91,2,2,1250,0,1220,284
2,30-DEC-2004 11:06:23,268,1,41,8,3,7790,0,6750,336,8800,97
2,30-DEC-2004 11:06:23,269,2,76,5,2,2720,0,3030,370
1,30-DEC-2004 11:06:26,217,1,71,6,3,7710,0,10790,407,7410,150
2,30-DEC-2004 11:06:25,270,3,91,2,2,950,0,610,250
2,30-DEC-2004 11:06:26,271,1,63,7,6,7250,0,4220,270,2970,118,2110,590,3320,126,820,126
1,30-DEC-2004 11:06:29,218,2,82,2,2,1240,0,1510,255
2,30-DEC-2004 11:06:27,272,3,91,2,2,1100,0,730,273
2,30-DEC-2004 11:06:27,273,2,82,2,2,1060,0,840,224
2,30-DEC-2004 11:06:27,274,1,56,2,2,310,0,310,249
2,30-DEC-2004 11:06:29,275,3,96,2,2,1250,0,1410,265
2,30-DEC-2004 11:06:29,276,1,71,2,2,310,0,310,249
1,30-DEC-2004 11:06:31,219,3,91,2,2,830,0,960,296
2,30-DEC-2004 11:06:30,277,2,79,2,2,310,0,310,249
2,30-DEC-2004 11:06:31,278,2,82,4,2,2500,0,2930,337
2,30-DEC-2004 11:06:32,279,1,66,7,4,7320,0,13790,290,9280,682,10070,107
2,30-DEC-2004 11:06:33,280,1,47,2,2,310,0,310,249
2,30-DEC-2004 11:06:33,281,2,74,6,4,1860,0,1790,175,790,333,840,129
1,30-DEC-2004 11:06:33,220,2,91,2,2,1010,0,750,307
1,30-DEC-2004 11:06:33,221,3,79,4,2,940,0,730,268
1,30-DEC-2004 11:06:34,222,2,78,7,5,6190,0,9770,330,9540,730,6660,125,4880,135
1,30-DEC-2004 11:06:35,223,1,65,7,4,6570,0,12520,349,10860,447,11030,137
1,30-DEC-2004 11:06:36,224,2,78,6,3,5710,0,9160,369,7480,125
2,30-DEC-2004 11:06:35,282,2,79,2,2,1310,0,930,258
2,30-DEC-2004 11:06:36,283,2,79,2,2,1150,0,830,268
1,30-DEC-2004 11:06:37,225,1,71,7,4,5340,0,5930,372,3010,985,2080,150
1,30-DEC-2004 11:06:39,226,2,68,2,2,1090,0,1090,245
2,30-DEC-2004 11:06:38,284,3,94,2,2,1230,0,1160,269
1,30-DEC-2004 11:06:39,227,1,65,7,4,6140,0,5880,341,4560,782,3250,137
1,30-DEC-2004 11:06:40,228,1,66,2,2,780,0,740,265
1,30-DEC-2004 11:06:40,229,2,69,2,2,890,0,810,268
2,30-DEC-2004 11:06:41,285,1,74,7,6,7160,0,11850,296,9860,119,7050,584,7030,119,11750,119
1,30-DEC-2004 11:06:43,230,2,78,2,2,1160,0,670,262
2,30-DEC-2004 11:06:41,286,2,82,5,2,2550,0,6360,327
2,30-DEC-2004 11:06:42,287,1,36,2,2,310,0,310,249
1,30-DEC-2004 11:06:43,231,1,69,7,5,5700,0,4500,398,2420,816,1960,146,2610,155
2,30-DEC-2004 11:06:44,288,2,79,5,2,4050,0,3610,398
2,30-DEC-2004 11:06:44,289,3,88,2,2,1140,0,1250,310
2,30-DEC-2004 11:06:45,290,3,96,2,2,1330,0,940,265
2,30-DEC-2004 11:06:46,291,2,82,2,2,1420,0,1070,275
1,30-DEC-2004 11:06:48,232,1,71,7,5,6560,0,11760,327,7710,745,6460,132,5820,141
2,30-DEC-2004 11:06:48,292,1,69,2,2,310,0,310,249
1,30-DEC-2004 11:06:50,233,2,69,7,5,5010,0,5830,320,3520,711,2360,138,2810,129
2,30-DEC-2004 11:06:49,293,3,127,2,2,310,0,310,249
2,30-DEC-2004 11:06:51,294,2,82,4,2,2280,0,1350,316
1,30-DEC-2004 11:06:51,234,2,69,2,2,1130,0,1550,277
1,30-DEC-2004 11:06:52,235,1,79,4,2,1530,0,1540,268
2,30-DEC-2004 11:06:53,295,2,103,2,2,1150,0,1080,256
2,30-DEC-2004 11:06:55,296,1,72,7,6,6300,0,5400,289,4930,117,3310,617,2950,117,4120,117
1,30-DEC-2004 11:06:56,236,1,76,2,3,5370,0,8350,608,5450,151
1,30-DEC-2004 11:06:57,237,2,71,2,2,1100,0,920,256
2,30-DEC-2004 11:06:57,297,2,88,5,2,2760,0,3330,332
1,30-DEC-2004 11:07:01,238,2,82,2,2,790,0,600,255
2,30-DEC-2004 11:07:02,298,1,59,7,5,5880,0,4260,273,2420,598,1580,117,2160,110
1,30-DEC-2004 11:07:04,239,2,76,2,2,970,0,790,275
1,30-DEC-2004 11:07:04,240,3,84,2,2,980,0,970,293
1,30-DEC-2004 11:07:05,241,1,69,7,5,6100,0,5790,346,3090,746,2260,138,2810,138
2,30-DEC-2004 11:07:06,299,1,69,7,5,5830,0,4940,285,2510,624,2280,120,3150,120
2,30-DEC-2004 11:07:06,300,3,91,2,2,1130,0,1190,318
2,30-DEC-2004 11:07:06,301,2,94,2,2,1290,0,950,293
2,30-DEC-2004 11:07:07,302,2,91,2,2,1110,0,1130,284
1,30-DEC-2004 11:07:09,242,2,82,2,2,1140,0,1100,286
2,30-DEC-2004 11:07:07,303,3,88,2,2,1190,0,1080,310
1,30-DEC-2004 11:07:10,243,1,72,7,5,6080,0,8720,344,6500,762,6670,135,10150,135
1,30-DEC-2004 11:07:10,244,3,88,2,2,740,0,480,265
2,30-DEC-2004 11:07:10,304,1,59,7,5,7890,0,12720,273,9070,591,6330,117,6900,110
1,30-DEC-2004 11:07:13,245,2,78,6,4,4690,0,3870,174,5170,311,4770,125
2,30-DEC-2004 11:07:12,305,3,94,2,2,1240,0,1060,293
2,30-DEC-2004 11:07:12,306,1,60,8,3,5540,0,3610,285,3590,353
1,30-DEC-2004 11:07:15,246,3,86,2,2,840,0,630,269
2,30-DEC-2004 11:07:13,307,3,94,2,2,830,0,840,293
2,30-DEC-2004 11:07:13,308,2,82,5,2,3120,0,3000,327
2,30-DEC-2004 11:07:14,309,3,94,2,2,1370,0,1100,257
2,30-DEC-2004 11:07:15,310,1,62,7,6,6570,0,3880,289,3750,124,2140,587,1590,116,2870,116
1,30-DEC-2004 11:07:16,247,1,88,6,3,6420,0,10880,410,9110,143
2,30-DEC-2004 11:07:17,311,1,63,2,2,310,0,310,249
1,30-DEC-2004 11:07:18,248,2,86,7,5,4530,0,4950,323,2380,690,2080,139,2360,128
1,30-DEC-2004 11:07:19,249,1,69,2,3,5640,0,5610,494,8990,164
2,30-DEC-2004 11:07:19,312,2,86,2,2,920,0,1350,269
1,30-DEC-2004 11:07:20,250,2,76,8,2,6010,0,10270,579
2,30-DEC-2004 11:07:20,313,2,84,6,2,3460,0,5310,451
2,30-DEC-2004 11:07:21,314,1,66,7,5,6230,0,4700,290,1290,640,2510,107,3370,115
1,30-DEC-2004 11:07:24,251,1,78,6,3,7890,0,12120,389,9330,135
2,30-DEC-2004 11:07:23,315,2,82,4,2,2130,0,2240,327
2,30-DEC-2004 11:07:23,316,3,82,2,2,1080,0,940,286
2,30-DEC-2004 11:07:24,317,1,66,7,4,5740,0,5780,315,3560,723,2810,115
2,30-DEC-2004 11:07:26,318,2,86,2,2,840,0,570,247
2,30-DEC-2004 11:07:28,319,1,63,7,5,7480,0,15390,270,9490,614,8020,110,10440,110
2,30-DEC-2004 11:07:28,320,3,99,2,2,1320,0,1350,261
2,30-DEC-2004 11:07:29,321,2,88,2,2,810,0,540,232
2,30-DEC-2004 11:07:30,322,1,57,7,4,4730,0,4460,148,3890,248,3780,106
1,30-DEC-2004 11:07:32,252,1,91,6,3,6880,0,10350,398,7720,147
2,30-DEC-2004 11:07:31,323,2,82,2,2,930,0,1040,275
1,30-DEC-2004 11:07:34,253,2,78,2,2,1120,0,880,262
2,30-DEC-2004 11:07:33,324,3,106,2,2,310,0,310,249
2,30-DEC-2004 11:07:35,325,1,60,7,4,5750,0,10950,293,10530,383,11010,112
1,30-DEC-2004 11:07:37,254,1,82,2,2,1100,0,940,296
1,30-DEC-2004 11:07:39,255,1,78,5,2,3790,0,6790,545
1,30-DEC-2004 11:07:39,256,2,84,2,2,1340,0,1140,293
2,30-DEC-2004 11:07:38,326,1,66,7,5,5920,0,4820,298,2600,665,1860,123,3040,115
2,30-DEC-2004 11:07:39,327,2,74,6,3,6960,0,5620,426,4880,129
1,30-DEC-2004 11:07:41,257,1,159,2,2,310,0,310,249
2,30-DEC-2004 11:07:41,328,1,69,2,2,310,0,310,249
1,30-DEC-2004 11:07:41,258,2,71,6,3,1320,0,1680,443,1370,123
1,30-DEC-2004 11:07:43,259,2,74,2,2,1010,0,780,259
2,30-DEC-2004 11:07:44,329,2,76,7,5,5190,0,4360,313,1540,713,2110,132,2500,132
1,30-DEC-2004 11:07:44,260,3,84,3,2,1340,0,1480,346
1,30-DEC-2004 11:07:44,261,2,78,5,2,2280,0,3640,379
1,30-DEC-2004 11:07:45,262,1,76,6,4,6950,0,7110,198,10250,341,6820,141
2,30-DEC-2004 11:07:45,330,1,60,8,3,7640,0,9890,504,7250,127
1,30-DEC-2004 11:07:46,263,2,72,2,2,1170,0,1130,280
1,30-DEC-2004 11:07:46,264,3,82,2,2,980,0,740,255
1,30-DEC-2004 11:07:48,265,2,84,2,2,1340,0,1170,251
2,30-DEC-2004 11:07:48,331,3,99,2,2,310,0,310,249
2,30-DEC-2004 11:07:49,332,2,76,7,5,5350,0,4140,313,4390,684,3590,122,4330,122
1,30-DEC-2004 11:07:50,266,2,84,2,2,740,0,530,241
1,30-DEC-2004 11:07:50,267,1,74,2,3,7140,0,9840,584,6600,166
2,30-DEC-2004 11:07:50,333,1,61,8,3,6920,0,6150,460,8730,145
2,30-DEC-2004 11:07:50,334,2,71,7,5,6080,0,4020,301,1550,647,1500,123,2640,114
2,30-DEC-2004 11:07:51,335,1,59,2,2,310,0,310,249
1,30-DEC-2004 11:07:52,268,2,76,4,2,2090,0,3080,370
1,30-DEC-2004 11:07:53,269,1,69,2,2,1030,0,980,277
1,30-DEC-2004 11:07:53,270,2,78,4,2,2280,0,2550,340
2,30-DEC-2004 11:07:54,336,1,62,8,3,6440,0,6260,445,9720,147
1,30-DEC-2004 11:07:54,271,2,79,2,2,950,0,730,268
1,30-DEC-2004 11:07:54,272,3,88,2,2,640,0,750,265
2,30-DEC-2004 11:07:55,337,1,66,2,2,310,0,310,249
1,30-DEC-2004 11:07:56,273,1,71,6,4,6340,0,7570,185,9970,345,6600,141
2,30-DEC-2004 11:07:57,338,3,94,2,2,1400,0,1230,281
2,30-DEC-2004 11:07:57,339,1,55,2,2,310,0,310,249
2,30-DEC-2004 11:07:58,340,3,94,2,2,810,0,940,281
2,30-DEC-2004 11:07:59,341,1,188,7,5,7100,0,10000,986,8040,249,8150,351,5500,375
2,30-DEC-2004 11:07:59,342,2,78,6,4,3730,0,4590,164,2450,350,2500,125
1,30-DEC-2004 11:08:00,274,1,76,7,5,4420,0,5390,332,3600,751,1970,141,2480,132
2,30-DEC-2004 11:08:00,343,1,57,6,2,2380,0,2960,284
1,30-DEC-2004 11:08:02,275,1,79,7,4,5500,0,6230,348,4530,848,3750,148
2,30-DEC-2004 11:08:02,344,1,56,2,2,310,0,310,249
2,30-DEC-2004 11:08:04,345,1,61,2,2,310,0,310,249
2,30-DEC-2004 11:08:04,346,3,94,2,2,1210,0,1230,293
2,30-DEC-2004 11:08:06,347,3,88,2,2,1420,0,1340,276
2,30-DEC-2004 11:08:06,348,1,58,7,4,6730,0,6530,158,11080,289,9440,115
2,30-DEC-2004 11:08:06,349,2,79,2,2,1180,0,900,278
2,30-DEC-2004 11:08:07,350,3,94,2,2,850,0,780,234
1,30-DEC-2004 11:08:07,276,1,88,2,2,950,0,660,276
2,30-DEC-2004 11:08:08,351,3,94,2,2,1050,0,900,281
2,30-DEC-2004 11:08:09,352,2,76,2,2,1440,0,1250,246
1,30-DEC-2004 11:08:13,277,2,84,2,2,1470,0,1080,272
1,30-DEC-2004 11:08:15,278,1,88,5,2,4430,0,7490,543
2,30-DEC-2004 11:08:17,353,3,79,2,2,840,0,560,258
2,30-DEC-2004 11:08:18,354,2,76,2,2,1300,0,1200,284
1,30-DEC-2004 11:08:18,279,1,71,2,2,1020,0,770,283
1,30-DEC-2004 11:08:19,280,2,82,2,2,1220,0,1320,265
1,30-DEC-2004 11:08:20,281,2,84,3,2,1930,0,2040,314
1,30-DEC-2004 11:08:20,282,3,103,2,2,570,0,380,256
2,30-DEC-2004 11:08:21,355,1,74,2,2,310,0,310,249
1,30-DEC-2004 11:08:23,283,1,66,2,3,6900,0,6360,507,9740,165
1,30-DEC-2004 11:08:23,284,2,88,2,2,1190,0,960,287
1,30-DEC-2004 11:08:27,285,2,82,3,2,2080,0,1890,398
1,30-DEC-2004 11:08:28,286,1,68,7,6,6510,0,10140,322,5070,135,5980,688,3290,135,3050,135
1,30-DEC-2004 11:08:29,287,2,84,7,5,6160,0,13010,325,9150,714,7990,135,7260,125
1,30-DEC-2004 11:08:29,288,1,88,2,3,4830,0,7550,743,5060,187
2,30-DEC-2004 11:08:29,356,1,65,2,2,310,0,310,249
1,30-DEC-2004 11:08:32,289,1,79,2,2,910,0,810,288
2,30-DEC-2004 11:08:31,357,1,69,2,2,310,0,310,249
2,30-DEC-2004 11:08:32,358,1,74,7,5,6260,0,5810,287,3560,631,3470,110,3430,119
2,30-DEC-2004 11:08:33,359,2,84,2,2,1080,0,880,262
1,30-DEC-2004 11:08:35,290,3,82,4,2,1480,0,2050,327
2,30-DEC-2004 11:08:37,360,3,91,2,2,940,0,810,261
1,30-DEC-2004 11:08:40,291,1,82,6,2,6630,0,8500,614
2,30-DEC-2004 11:08:38,361,1,84,8,2,5460,0,8290,493
2,30-DEC-2004 11:08:40,362,1,71,7,5,7520,0,10710,292,7320,647,6370,114,5620,114
1,30-DEC-2004 11:08:43,292,1,76,7,4,5790,0,5370,379,4550,436,1650,141
2,30-DEC-2004 11:08:42,363,2,88,2,2,1400,0,1090,254
2,30-DEC-2004 11:08:42,364,3,86,2,2,1240,0,980,280
2,30-DEC-2004 11:08:43,365,3,86,2,2,840,0,1130,269
2,30-DEC-2004 11:08:46,366,2,84,2,2,1300,0,1060,262
1,30-DEC-2004 11:08:49,293,2,96,2,2,940,0,1050,289
1,30-DEC-2004 11:08:50,294,1,68,6,2,4250,0,9460,645
1,30-DEC-2004 11:08:50,295,3,99,2,2,700,0,710,286
2,30-DEC-2004 11:08:51,367,1,71,7,4,7730,0,5810,150,9240,318,8500,114
2,30-DEC-2004 11:08:51,368,3,86,2,2,1200,0,1040,280
1,30-DEC-2004 11:08:52,296,2,72,7,5,5580,0,5610,335,3400,726,2740,126,2380,135
1,30-DEC-2004 11:08:53,297,3,86,2,2,1060,0,800,269
2,30-DEC-2004 11:08:54,369,1,62,2,2,310,0,310,249
1,30-DEC-2004 11:08:55,298,3,88,2,2,1000,0,840,254
1,30-DEC-2004 11:08:56,299,3,86,2,2,1310,0,1000,269
2,30-DEC-2004 11:08:55,370,2,86,6,3,5280,0,5930,452,5580,128
1,30-DEC-2004 11:08:56,300,1,72,2,3,6150,0,9970,580,6550,153
1,30-DEC-2004 11:08:57,301,2,79,5,2,3150,0,6880,338
1,30-DEC-2004 11:08:57,302,3,88,4,2,1950,0,2970,332
1,30-DEC-2004 11:08:58,303,3,88,2,2,770,0,720,276
2,30-DEC-2004 11:08:58,371,1,63,7,5,5820,0,6900,286,2970,654,3250,118,4150,110
1,30-DEC-2004 11:08:58,304,1,72,7,6,6020,0,9690,344,7030,144,7250,716,7370,144,10620,144
1,30-DEC-2004 11:09:00,305,2,88,2,2,1090,0,830,265
1,30-DEC-2004 11:09:00,306,1,99,7,5,5530,0,5350,486,3920,1061,1910,198,3150,186
2,30-DEC-2004 11:08:59,372,1,62,7,5,5190,0,4360,289,3070,641,2120,124,3160,116
2,30-DEC-2004 11:09:00,373,3,103,2,2,1100,0,730,269
1,30-DEC-2004 11:09:01,307,2,88,2,2,970,0,840,265
1,30-DEC-2004 11:09:02,308,1,71,6,3,7580,0,5780,549,2750,141
2,30-DEC-2004 11:09:01,374,2,88,3,2,1540,0,2040,343
2,30-DEC-2004 11:09:02,375,1,65,7,5,7780,0,15250,284,11130,643,8570,121,8940,113
1,30-DEC-2004 11:09:04,309,1,65,8,3,6200,0,5820,602,8840,170
